p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
2.370393159968123e-8,0.4299788444096424,0.926,0.956,6.930081442482805e-4,CDH13
2.4190443761878914e-8,0.49624272630855626,0.574,0.354,7.072318138222919e-4,MT-ND2
2.4860470041368444e-8,-0.2952975563886244,0.103,0.343,7.268207021294478e-4,SF1
2.5475270096592112e-8,-0.32932195049152213,0.434,0.681,7.447949965439669e-4,ATP8A1
2.570166035872048e-8,0.25932819274609775,0.294,0.115,7.51413742247552e-4,RPL23
2.5994591331484062e-8,-0.384991415645223,0.706,0.837,7.59977872167268e-4,MLF1
2.601118950244098e-8,-0.4018869786611541,0.897,0.942,7.604631362933645e-4,TMEM71
2.620212878678005e-8,-0.3385878858256135,0.551,0.754,7.660454372103015e-4,ZNF704
2.6599481379009475e-8,0.3440692353449447,0.757,0.616,7.77662437596721e-4,TEAD1
2.701009333896518e-8,-0.4921781283039891,0.551,0.741,7.89667088857986e-4,SLCO5A1
2.7874942258377912e-8,-0.33987090477739057,0.36,0.634,8.149518118659366e-4,AC011346.1
3.11934443715726e-8,0.25722847453828446,0.316,0.132,9.119715396472965e-4,RPL31
3.3670128829253644e-8,0.28609529467887923,0.324,0.139,9.843798864520596e-4,ST7-AS2
3.5783000516647214e-8,0.3184584737419318,0.926,0.887,0.001046151803104698,ATP2A2
3.593901003152856e-8,-0.30547210004176456,0.235,0.489,0.0010507128972817692,RSRP1
3.964556793001149e-8,0.40001696894252126,0.89,0.932,0.001159077824001816,FHIT
4.021781811611762e-8,0.33581064331876576,0.831,0.739,0.0011758081304428147,ADAM23
4.105307105037167e-8,0.31647023112972367,0.441,0.231,0.0012002275852286662,NDUFB4
4.4722060385001635e-8,0.34993455544739727,0.765,0.596,0.0013074941574159078,HSPB7
4.525025169493451e-8,0.3198212490762765,0.331,0.146,0.0013229363585531054,AC100803.4
4.599708229464362e-8,-0.34041471298921955,0.353,0.598,0.0013447706979662008,FGF1
4.811285748337107e-8,-0.3515085428728044,0.36,0.597,0.0014066275013838367,SIPA1L2
4.854701312782224e-8,-0.30628925155161424,0.206,0.459,0.001419320475805011,SLC25A37
5.819119122596277e-8,-0.47287909581897075,0.213,0.45,0.0017012776666822476,BDNF
5.8339379557750644e-8,-0.27722101477629835,0.919,0.97,0.0017056101007503978,SNHG14
6.6742677790170855e-08,0.3746454095496481,0.897,0.88,0.001951288927873435,ACSS3
6.91676369867277e-8,0.40067076263889434,0.684,0.513,0.002022185034943971,BCKDHB
7.734220018396615e-8,0.4274620554064059,0.912,0.98,0.0022611765645784345,DMD
7.88417194125037e-8,-0.4632946186430944,0.757,0.905,0.002305016508743958,LINC02269
9.56011461353769e-8,0.4672350836171182,0.61,0.423,0.002794995108413879,MAOB
1.0058462701252539e-7,0.5872010556152896,0.728,0.639,0.0029406921553381924,TENT5A
1.0189421758463722e-7,0.3504582970834771,0.897,0.895,0.002978979345304454,SLC1A3
1.0965369018490193e-7,0.36332003431225557,0.897,0.914,0.003205835286245793,PDZD2
1.1682234797976812e-7,0.29420478651392734,0.669,0.437,0.0034154181655365007,ATP5MG
1.1871918512096316e-7,0.4164350766098859,0.809,0.739,0.003470874096196479,TRIQK
1.246891850328696e-7,-0.31505882652679285,0.184,0.416,0.003645413013620976,CTNNAL1
1.2524248937088204e-7,0.40473979117749814,0.765,0.705,0.0036615894192471073,ITGA9
1.253896781866576e-7,0.28727938818230303,0.956,0.996,0.003665892631465121,RBM20
1.257492530907898e-7,0.35395576065541157,0.919,0.918,0.0036764051633623304,AAK1
1.3297254211438596e-7,-0.2929290016365411,0.294,0.546,0.003887585241256188,KIAA0319L
1.3408674263541433e-7,-0.35914394104388664,0.265,0.507,0.003920160007688973,BACH2
1.4064079918110237e-7,-0.3126444950030325,0.647,0.829,0.004111774404858709,ARIH2
1.437145474680552e-7,-0.33481417063641045,0.037,0.234,0.004201638509776061,POU6F2
1.4794583247830245e-7,0.28411711971772313,0.426,0.219,0.00432534435833565,PLS3
1.5734679290919545e-7,-0.2976433074417031,0.846,0.933,0.0046001908374932385,FNDC3B
1.6188381381325738e-7,0.30171296598781955,0.522,0.307,0.004732835180644393,IRF2
1.63938475477999e-7,-0.2683816997347921,0.765,0.914,0.004792905269074779,RERE
1.6803014477114184e-7,-0.29883658890024867,0.022,0.209,0.004912529312529103,TSPEAR
1.7260127079564036e-7,0.2649084608619801,0.39,0.194,0.005046170752981341,LRCH1
1.7368397583485634e-7,0.3567126265282213,0.272,0.113,0.00507782471750786,ITPR1
1.8952728981326483e-7,-0.3722855172173303,0.154,0.376,0.005541019844980611,SLC27A6
2.0071725473505647e-7,0.36316782161402994,0.765,0.691,0.005868169659434111,PSME4
2.0191301722186424e-7,0.3149896298270055,0.449,0.251,0.005903128971498423,MYL9
2.1649615976951324e-7,-0.28370356936836305,0.5,0.728,0.006329481727021489,TOM1L2
2.420281496164281e-7,-0.2638607562143638,0.051,0.257,0.0070759349821858915,CTXND1
2.585486728311114e-7,-0.26733703224041705,0.199,0.437,0.0075589289988903735,LIN9
2.974123474271242e-7,-0.31698885362519236,0.449,0.659,0.008695147389379404,HADHA
3.0620179102224665e-7,-0.2680029716247654,0.434,0.668,0.008952115562326403,KDM6A
3.1451595879162645e-7,-0.3101164547737756,0.397,0.603,0.00919518857123199,HOOK2
3.180730127984208e-7,-0.32559034816455534,0.074,0.28,0.00929918260217463,TOX
3.222710284373092e-7,-0.2742745587197072,0.309,0.549,0.009421915787393171,SON
3.2557598958964805e-7,-0.25476733640097354,0.037,0.226,0.009518539631642951,FAM118A
3.260935883770098e-7,-0.26683576354901656,0.096,0.312,0.009533672149790258,MPHOSPH8
3.330751624064401e-7,0.33856490374009973,0.426,0.237,0.009737785448114683,AMMECR1
3.4938359790853113e-7,-0.3031166790436349,0.11,0.324,0.010214578868453816,PCOLCE2
3.9267344877034226e-7,-0.3215832575642512,0.993,0.999,0.011480200948249726,NEAT1
3.9436999368736954e-7,0.3503739819575298,0.934,0.97,0.011529801135443937,EFNA5
3.983472191869063e-7,-0.29004509624218955,0.088,0.299,0.011646079300148392,COLQ
4.0199245740711446e-7,0.29786692812866855,0.654,0.45,0.011752651484754397,AF117829.1
4.167564188480889e-7,0.32253772728218866,0.625,0.426,0.012184290661442727,LINC01954
4.3433297998521065e-07,-0.31324707815244923,0.206,0.436,0.012698159002847619,AC063944.1
4.4916151104379976e-7,0.3901791775724961,0.86,0.882,0.01313168593687653,MEF2A
4.5092518551792616e-7,0.29886921448404624,0.662,0.439,0.01318324872380209,DKK3
4.912265508397722e-7,-0.2853045635827224,0.14,0.36,0.01436149944035158,PER3
5.24357929149261e-7,-0.3017487707432903,0.515,0.716,0.015330128416607795,AHI1
5.283267930067454e-7,0.32954413451658393,0.86,0.887,0.015446162120345209,TRPM7
5.41992692328658e-7,-0.3071653789803581,0.294,0.532,0.015845698352920646,PACS1
5.760694003597228e-7,-0.32082696530653454,0.897,0.938,0.016841964988916856,PALMD
5.797138119737553e-7,-0.27511497293099885,0.382,0.616,0.01694851300686471,SHPRH
5.811012193761334e-7,0.5282999157962154,0.809,0.726,0.016989075249680633,CADPS
5.963468397865065e-7,0.25022957684570224,0.316,0.146,0.017434796207998305,CAV1
6.119696690945711e-7,0.27001453220323074,0.368,0.184,0.01789154524564888,RPS16
6.204242738852031e-7,-0.3413637884313727,0.559,0.729,0.0181387240713078,AC073475.1
6.386292591492212e-7,0.5819908218803787,0.647,0.529,0.01867096502048663,AC022034.3
6.633953955226611e-7,-0.2878100918588813,0.632,0.809,0.01939502778350052,TJP1
6.840347589000999e-7,0.4637733469313533,0.235,0.095,0.01999844021120332,GRIP1
7.103369251036591e-7,-0.2579972175869869,0.059,0.25,0.020767410342330577,EEF1D
7.411195517988805e-7,0.3009700746012248,0.706,0.526,0.02166737121639207,CBR4
7.673220613684185e-7,-0.2713542640379243,0.912,0.973,0.02243342778616708,TXNIP
7.932637142181682e-7,-0.30213089489807904,0.287,0.516,0.023191857948882365,SCGB2B2
8.011057014503939e-7,0.2775772561720058,0.39,0.205,0.023421126287603716,GNG12
8.019338618189251e-7,0.33635941397356584,0.669,0.512,0.023445338384138096,RASGRP3
9.310567357343886e-7,0.33391082419197915,0.654,0.53,0.027220374725930585,NPAS2
9.535678751215635e-7,0.3001673788662836,0.485,0.294,0.02787851039705403,CPEB2
9.57496590636668e-7,-0.349372613307113,0.309,0.575,0.027993370323853625,AC021134.1
1.027959772973945e-6,0.2646140333015931,0.419,0.231,0.030053431922666258,GTF2IRD1
1.0964385882600048e-6,0.28969689806493043,0.287,0.133,0.0320554785663695,AL160254.1
1.1419394105851071e-6,-0.2653927696789309,0.088,0.286,0.03338574060786619,STK38
1.1642135447164849e-6,-0.3179678026696524,0.346,0.57,0.034036947193331155,PTPRE
1.3053948954043412e-6,-0.2834075851006699,0.279,0.515,0.038164525162041316,ANKRD12
1.347083205431447e-6,-0.2895519514618321,0.184,0.404,0.03938332459399378,MAPT
1.3542974685137098e-6,0.2937266658161404,0.581,0.388,0.03959424078946682,SUMF1
1.385662951533658e-6,-0.2606412925666055,0.5,0.705,0.040511242051038024,PLIN5
1.389510472997315e-6,-0.31710645472741084,0.551,0.759,0.04062372818854951,MYOM3
1.411839027978814e-6,-0.3353316999310664,0.132,0.345,0.041276525821988604,GPC6
1.4181370161056998e-6,0.2873694337928526,0.39,0.208,0.04146065380286624,CHM
1.4281124537838082e-6,0.2902915786343108,0.419,0.237,0.04175229569882342,ZBTB20-AS5
1.4795967798872774e-6,0.2541024097746132,0.353,0.18,0.043257491456784446,ALDH1L1
1.5235147375835035e-6,0.2549048223216649,0.206,0.076,0.04454147686799131,TPM3
1.5763820070473154e-6,0.32065215172922323,0.654,0.461,0.046087104358035313,PLAG1
1.593696026130847e-6,0.2545104859582099,0.471,0.275,0.04659329701996144,GPRIN3
1.6135481858011145e-6,0.4217760828219963,0.897,0.895,0.04717369476008138,PPM1L
1.6825991594948184e-6,-0.25089852005793983,0.066,0.251,0.04919246902699051,PHKG1
1.7124600329104378e-6,0.35785049448838846,0.912,0.972,0.05006548152216956,CACNB2
1.751468109406495e-6,0.3450531230472955,0.669,0.535,0.05120592164660829,NBAS
1.797228035741816e-6,-0.29844458864361423,0.037,0.207,0.052543758852947736,AC019211.1
1.8383006944202044e-6,-0.3566661473203687,0.375,0.587,0.053744559102069094,ZNF208
1.8941784664371709e-6,-0.25047217073476935,0.044,0.218,0.05537820164475713,ANGPTL4
1.95026772728088e-6,-0.3283744098039816,0.419,0.62,0.05701802727478381,DCLK2
1.950855347579961e-6,0.33272966610507904,0.551,0.361,0.057035206941847744,ST6GAL1
1.968445550610725e-6,-0.26856536883173815,0.228,0.454,0.05754947411765516,ZMAT1
2.042047013165217e-6,0.306413043316796,0.544,0.352,0.059701286476898284,RPLP1
2.206439186101031e-6,0.4295034448466071,0.559,0.388,0.06450745604484974,MT-ND1
2.3497757488177066e-6,-0.45873195157548496,0.022,0.188,0.06869804379243447,LINC02315
2.3642991972917536e-6,0.26792981283721723,0.375,0.202,0.06912265133202171,COX7A2
2.4636516783769158e-6,-0.27214102913976873,0.213,0.432,0.0720273204690275,HEG1
2.5977445965630932e-6,-0.2613740507762328,0.243,0.459,0.07594766102511859,SLC38A2
2.7748029947106985e-6,-0.2571304737694543,0.588,0.762,0.08112414035336198,MED13L
2.781648039922288e-6,0.2788555976855669,0.971,0.995,0.08132426209516802,PDE3A
2.875226173839406e-6,-0.2874621703853639,0.691,0.84,0.08406011241836887,AL513487.1
3.341172575149519e-6,-0.28670358915280153,0.044,0.213,0.09768252140707134,SLCO1C1
3.3701702016870472e-6,0.38930353022889264,0.735,0.651,0.09853029601652251,PEBP4
3.5459842311962606e-6,0.35336872760190907,0.463,0.293,0.10367039498325388,PFKFB2
3.6219996908818e-6,-0.25694300121498526,0.088,0.271,0.10589278296262031,AC096677.1
3.7203424731875666e-06,0.29632422569321204,0.581,0.403,0.1087679325461117,LAPTM4B
3.79537682524822e-6,-0.28327186764676315,0.809,0.924,0.11096163686295696,PATJ
4.0391555913270764e-6,-0.2528031825345109,0.287,0.508,0.11808875286803841,C5orf56
4.2285904705968025e-6,0.3123979032798969,0.618,0.426,0.12362707099836812,BMP2K
4.238835621341892e-6,-0.27212710707310733,0.25,0.458,0.12392659822555155,SAT1
4.369615146628995e-6,-0.29693148182742934,0.757,0.881,0.1277500684268453,OBSCN
4.6113218360989066e-6,0.3796518692000924,0.544,0.385,0.13481660520018762,SLC7A2
4.954199017137801e-6,0.25865813715132535,0.375,0.205,0.14484096246504075,NDUFS5
5.033245148866492e-6,0.3684210958919212,0.934,0.948,0.14715195517226076,RNF150
5.060245524296681e-6,0.30106780161503954,0.713,0.529,0.14794133814833776,CAP2
5.19151187021808e-6,0.33819253855742337,0.603,0.433,0.1517790410376958,PRKAG2
5.3097204601548786e-6,-0.2697016176428457,0.221,0.421,0.15523498737308802,UPF3A
5.4564504501159095e-6,0.27526397614754816,0.809,0.681,0.15952478535958872,SPTBN1
5.580162032354391e-6,0.2816774497288107,0.272,0.125,0.16314161717791298,ASTN2
6.082520953961311e-6,0.3908334164042735,0.926,0.934,0.1778285826100129,PCDH7
6.382921054406351e-6,-0.2698157334005696,0.309,0.516,0.18661107994662407,CCDC93
6.588276720904959e-6,0.33066649311449936,0.919,0.954,0.1926148582123774,PTPRK
6.864718415873239e-6,-0.2571304737694543,0.375,0.582,0.20069690760647002,NBEAL1
6.965274679850439e-6,-0.2670606630634613,0.471,0.655,0.20363677054010743,AFG3L2
7.049134860342233e-6,-0.2629188056905959,0.537,0.707,0.20608850677696552,CASZ1
7.369380967815364e-6,0.30148097410755753,0.493,0.324,0.21545122197504998,ESRRB
7.659126095301481e-6,0.26890980950626564,0.904,0.83,0.2239222105222341,DES
7.707402118125401e-6,0.28309436787478026,0.787,0.67,0.22533360832551422,LRBA
7.931852811894034e-6,-0.3245088278316052,0.507,0.702,0.23189564880853397,DPH6-DT
7.993773754270335e-6,0.3309699908850696,0.706,0.579,0.2337059694798475,FHL1
8.127546227856425e-6,0.27908408038375754,0.941,0.957,0.23761694151761045,MAGI1
8.67385454460329e-6,0.2638404702584542,0.5,0.313,0.2535888114660218,MPP3
9.091442985985359e-6,-0.25394320238117984,0.559,0.733,0.26579742713826793,ART3
9.692051664708273e-6,0.26758673605523753,0.581,0.414,0.2833568224694111,EPS15L1
9.746319305817387e-6,0.2877395359063955,0.36,0.199,0.2849433912248771,G3BP2
9.952288905644483e-6,0.3398116046683013,0.853,0.901,0.2909651184454221,CELF2
9.979411495284025e-6,0.2966425380668354,0.846,0.795,0.29175807447612373,IGF1R
1.1069974461750909e-5,-0.2591950484417822,0.037,0.188,0.32364177336374955,LRRC6
1.2087575539002054e-5,-0.3062808886596281,0.051,0.208,0.35339235845826406,LINC02822
1.2128575746867182e-5,0.4452116399164352,0.809,0.673,0.35459104053540896,MT-ATP6
1.2810937682930357e-5,-0.34505092732698195,0.529,0.739,0.3745405740981519,NAALADL2
1.3076474331734928e-5,0.4104107638510138,0.654,0.586,0.38230380356260235,MAP3K5
1.3191855226648656e-5,0.378937455280006,0.772,0.687,0.3856770794063001,AL136171.2
1.3294717673873275e-5,0.29725315035388183,0.478,0.317,0.3886843659133591,HAND2
1.3473013628347267e-5,-0.26337628198164004,0.191,0.38,0.3938970264383607,RGN
1.3723391472678327e-5,-0.25081763109820965,0.265,0.479,0.4012170730952236,AC106793.1
1.37753995632397e-5,0.2653717228779409,0.375,0.217,0.40273758163087586,AC023590.1
1.4265625540669852e-5,-0.2834765699121651,0.301,0.487,0.4170698283070238,CRNDE
1.4730860508584349e-5,0.2704613861509975,0.515,0.336,0.430671437828972,USP31
1.5298398808522883e-5,0.31721491957767256,0.926,0.975,0.447263987565975,PRKG1
1.556119409770678e-5,0.25744269906030354,0.507,0.332,0.45494707064055545,DIAPH1
1.6435012093210633e-5,-0.2519435579514375,0.044,0.194,0.4804940135571061,CLSTN2
1.6871472784472262e-5,-0.28638133122192333,0.074,0.233,0.49325437832683106,SH3TC2-DT
1.6959187418963563e-5,0.3080212446013425,0.64,0.517,0.49581880338081874,TMEM116
1.7547642151864743e-5,-0.2550765125405269,0.36,0.558,0.5130228659519176,GPI
1.8042277270019672e-5,-0.25257150588591815,0.353,0.546,0.5274840182662951,ENOSF1
1.8217953325932524e-5,0.3009416552325531,0.301,0.158,0.5326200834369633,MBOAT1
1.8309098421635073e-5,-0.2687420598815732,0.316,0.513,0.535284801454923,NMD3
1.917196227152811e-5,0.28306215683167957,0.816,0.753,0.5605114889703958,JAZF1
2.05563133042309e-5,0.27609970321655375,0.912,0.876,0.6009843757624946,ARHGAP26
2.070775001595536e-5,0.2855510588161937,0.647,0.488,0.605411779466471,TNS1
2.1972162872794694e-5,-0.27793541396419486,0.471,0.681,0.6423781537490256,AUTS2
2.210813119334627e-5,-0.3132982384581655,0.176,0.354,0.6463533235686715,FLG-AS1
2.2537694442694356e-5,-0.2522142996737178,0.809,0.915,0.6589120347266122,AC138305.1
2.2855318094874833e-5,0.26114064717457824,0.471,0.295,0.6681980798217606,AL356124.1
2.5281059248911662e-5,0.27877399758433563,0.61,0.447,0.7391170482011814,PGM5
3.5635230529590534e-5,0.4337049623145406,0.735,0.689,1,TMEM164
3.622789254541229e-5,-0.26968664563654765,0.132,0.312,1,CCBE1
3.914545023943941e-5,0.3347847875934684,0.706,0.569,1,LINC01473
4.020044363058235e-5,0.325462527843035,0.824,0.797,1,MBNL2
4.235565968584429e-5,0.2591903613465709,0.559,0.387,1,FBXO34
4.2897899517948076e-5,0.26700344950760324,0.544,0.401,1,GPD1L
4.3147650946624666e-5,0.2644590131498416,0.206,0.089,1,DLGAP1
4.4444990848887866e-5,-0.28664350564943475,0.603,0.748,1,PTGDS
4.638148229111317e-5,0.27082853802556894,0.529,0.37,1,SRGAP3
4.936659948630046e-5,0.3003267233550607,0.632,0.49,1,AC022034.1
4.957522404943585e-5,-0.2525577439796306,0.551,0.724,1,RGL1
5.1781367936522895e-5,-0.25243368706805547,0.39,0.588,1,DPH6
5.605902802008719e-5,0.32363526149007305,0.588,0.468,1,AC093879.1
5.6325976566824924e-5,0.3287609999656987,0.397,0.26,1,LSAMP
6.135818673788436e-5,-0.2810782837150989,0.154,0.324,1,PLCE1
6.945332452772949e-5,0.26045200991048223,0.544,0.383,1,FTH1
8.091841546735866e-5,0.2706544501737529,0.86,0.845,1,MYO18B
9.250568865305691e-5,-0.40641282791451316,0.066,0.203,1,NKAIN2
9.669508395885504e-5,0.2700342306119725,0.934,0.891,1,HAND2-AS1
1.0790932753402396e-4,-0.27905957764418965,0.603,0.729,1,UMAD1
1.1250113711618969e-4,0.25699528239029246,0.559,0.398,1,AC108058.1
1.1966436847371993e-4,0.28808075413602713,0.199,0.091,1,PPM1E
1.2295042747539547e-4,0.26489550731299993,0.515,0.362,1,FGGY
1.2860830657631192e-4,-0.25094479810701886,0.426,0.592,1,MAOA
1.4464045037006117e-4,0.2619794796570758,0.412,0.266,1,ASXL3
1.711090773720553e-4,0.34477209090272587,0.471,0.318,1,AC008571.2
1.802568331329756e-4,0.42029729915661984,0.772,0.838,1,AC011287.1
1.8066642049836303e-4,-0.2501777131276877,0.375,0.525,1,WDR60
1.97626564661486e-4,0.3118139672246203,0.853,0.845,1,GALNT17
2.247748343760729e-4,0.3036579096421004,0.684,0.594,1,CMSS1
2.3205582937170432e-4,0.2599458686045206,0.809,0.749,1,PPARGC1A
2.3399978588237714e-4,0.2676951710475013,0.772,0.754,1,NT5DC1
2.4291155162362236e-4,0.33401179445146756,0.963,0.996,1,LAMA2
2.4427402667730197e-4,0.2503675902043535,0.5,0.347,1,DSTN
2.4833066606633187e-4,0.3588643590976446,0.831,0.904,1,IL1RAPL1
2.502981661721542e-4,0.3629619563505535,0.515,0.404,1,CHST9
2.5462245365842596e-4,-0.250366066811732,0.478,0.624,1,SYNDIG1
2.6663722592865693e-4,0.28362827442612826,0.596,0.497,1,ANKH
2.726179750384894e-4,0.30036838903616236,0.816,0.807,1,LRRTM3
2.9879465522304575e-4,0.3211200095905842,0.412,0.275,1,SOX2-OT
3.153895562910048e-4,-0.26806094590347573,0.971,0.984,1,TNNI3
3.5166172152702006e-4,0.2724737379821651,0.588,0.454,1,GRAMD1B
3.7073246829172747e-4,0.2582119313050747,0.64,0.526,1,COBL
3.9624891142462303e-4,0.26640155091306195,0.978,0.996,1,TECRL
4.521481895806687e-4,0.38306787185632263,0.676,0.588,1,CALD1
4.5810673938496776e-4,0.26848544351648584,0.765,0.719,1,GATA4
4.99711763222856e-4,0.3110423689878499,0.243,0.134,1,FOXP2
6.20735361491038e-4,0.2775283542944603,0.61,0.522,1,TCP11L2
6.74699432772077e-4,-0.2704661869296583,0.912,0.981,1,PXDNL
8.072486559200062e-4,0.38273897751068553,0.757,0.729,1,MT-CO3
8.708347855797677e-4,0.43481360592474044,0.154,0.072,1,KCNJ3
9.024863881078888e-4,0.282891328673701,0.287,0.174,1,AC114316.1
0.0010092598865062644,0.34400963316942756,0.728,0.738,1,KCND3
0.0015097377138753808,0.27922325521914054,0.235,0.139,1,LINC02542
0.0025333559165632105,0.267483641489641,0.5,0.414,1,MROH7
0.0026160202976513508,-0.2536582818626494,0.368,0.502,1,LINC01151
0.002638613928468147,0.2949572849240464,0.647,0.624,1,MEIS1
0.0031340356507771317,0.35482955111462244,0.779,0.749,1,NAV3
0.0034650164257143184,0.32635932090997666,0.199,0.112,1,SLC25A21
0.0039352761603475405,0.27717582209169933,0.757,0.717,1,DGKG
0.006740938494593795,0.2673575292777812,0.779,0.759,1,CTNND2
0.007112142586930447,0.2742107654617507,0.654,0.598,1,MSRB3
0.009411009542883987,0.26340015435670316,0.574,0.487,1,CRPPA
0.009427216492823354,0.25452521567800934,0.235,0.155,1,SFRP1
0.010362378696871679,0.26824093965336565,0.118,0.06,1,CDH20
0.011300863666629631,0.2519988576139377,0.426,0.345,1,MAPK4
0.015439448410491398,0.2687478328086067,0.397,0.314,1,LINC02755
0.021176793030304703,0.3463669474688894,0.434,0.369,1,EDA
0.02470388230343313,0.2519988576139378,0.868,0.88,1,MEIS2
0.02891440440539839,0.3377512623347886,0.397,0.316,1,ATRNL1
0.03955612574924069,0.3190842869343815,0.824,0.83,1,DLC1
0.056946652262988125,0.26228265233267306,0.103,0.06,1,CD5L
0.18902281310746621,0.3176465431053681,0.912,0.905,1,ARHGAP24
0.1919332526654531,0.3643435797978386,0.478,0.484,1,PRELID2
