p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.015186513370655333,-0.47945292612560886,0.303,0.636,1,LRP5L
0.015278260500897256,-0.5698369013069929,0.34,0.636,1,GPHN
0.015320783107331285,-0.3037105980879823,0.162,0.455,1,HMGN2
0.01540599895100119,0.5495447705688592,0.672,0.273,1,ORMDL1
0.015776318876090926,-0.2570605047891611,0.112,0.364,1,DNAJC9
0.01585393732143689,-0.45345771759266434,0.12,0.364,1,NDUFA9
0.016011603984234582,-0.3709955574006914,0.17,0.455,1,AREL1
0.016281133450595616,0.7913025167722381,0.456,0.091,1,SH3RF3
0.016388102203969968,0.5175632154355698,0.357,0,1,VNN2
0.016400856094165417,-0.4467939873116533,0.959,1,1,FOXP1
0.016477108197273098,0.6054359714609041,0.461,0.091,1,ARFIP1
0.01648496903132489,-0.407445319835828,0.552,0.909,1,PAK2
0.016555423456607186,0.6197912644379739,0.938,0.818,1,DOCK8
0.016998468193517184,-0.2835327161503521,0.116,0.364,1,BZW1
0.016998468193517184,-0.2835327161503521,0.116,0.364,1,STRN4
0.017083836578780376,0.6718942477623872,0.826,0.636,1,SHTN1
0.017169686637492267,0.6962894019120178,0.456,0.091,1,LINC02785
0.01729038685251276,-0.33798050017272835,0.075,0.273,1,BAG5
0.01739144048255405,-0.6314560195706587,0.195,0.455,1,PDHX
0.017514580044625812,-0.4406336772350809,0.299,0.636,1,MRPL3
0.01761207129642551,0.5547162138530357,0.971,1,1,MS4A4A
0.01768481415156274,0.9861654199644527,0.598,0.273,1,RNF150
0.017718157209571747,-0.2781992718473114,0.116,0.364,1,ZBTB18
0.01772518208490577,-0.42003471605521425,0.075,0.273,1,AC005480.1
0.017727355220765805,0.5689100954357902,0.456,0.091,1,STK38L
0.017942609928307162,-0.6037919906770958,0.328,0.636,1,SETDB2
0.01805070577413107,-0.49193186540730016,0.747,1,1,SH3BGRL
0.018656111084861964,0.7145576938410166,0.776,0.364,1,SLC2A13
0.01873607546052161,-0.46704678234061925,0.261,0.545,1,KRAS
0.01888794808295271,-0.4219794861194964,0.129,0.364,1,HIPK2
0.018930664767532242,0.5508296408104337,0.826,0.545,1,ZMYM2
0.0191645267143621,-0.83074029487609,0.079,0.273,1,HTR7
0.01923302502588077,-0.34194940237567395,0.353,0.727,1,LIPA
0.019464538613734754,-0.29502835498818125,0.037,0.182,1,RHBDL2
0.019464538613734754,-0.29502835498818125,0.037,0.182,1,IFT57
0.019464538613734754,-0.29502835498818125,0.037,0.182,1,MRPL58
0.01961217899424758,-0.6626856797306644,0.593,1,1,MAMDC2
0.019626191029764435,0.542437884074599,0.344,0,1,RFFL
0.019671249671861388,0.5228262134335282,0.905,0.818,1,N4BP2L2
0.019754332334382722,-0.2835327161503521,0.12,0.364,1,SLC35E2B
0.019811700504016986,-0.2885507909169766,0.17,0.455,1,ZNF136
0.019837759808790205,0.7252071334138073,0.921,0.818,1,PARP8
0.01988381494741866,-0.31336794569111515,0.353,0.727,1,SH3BP2
0.020027075764405846,0.7527426702411979,0.444,0.091,1,ENTPD1
0.020103630504701965,-0.28926908569949633,0.037,0.182,1,COPS9
0.020124860622139095,0.49296124220249155,0.448,0.091,1,GGNBP2
0.020276970318948196,-0.6567108951010412,0.726,0.909,1,FNDC3B
0.020435890040674125,-0.27853203509198565,0.166,0.455,1,ILKAP
0.020567437623199077,-0.2728854719508436,0.12,0.364,1,USF1
0.020567437623199077,-0.2781992718473114,0.12,0.364,1,NDST2
0.020567437623199077,-0.2781992718473114,0.12,0.364,1,BEST1
0.020578460615256595,0.5500061377109071,0.531,0.182,1,C1orf162
0.02061540834592139,0.4863475004885891,0.535,0.182,1,TLK2
0.020709873497070666,-0.25551833998075535,0.207,0.545,1,TSC22D1
0.020758774847966757,-0.28353271615035186,0.037,0.182,1,ST8SIA5
0.020902280905833025,-0.42698550623147347,0.419,0.818,1,SCLT1
0.021027504870551383,-0.8155836858330656,0.307,0.545,1,PSMA1
0.021207095928766143,-0.3461637044207557,0.12,0.364,1,AC093865.1
0.021406712594752086,-0.2728854719508436,0.12,0.364,1,RARS
0.02163868021391323,-0.2885507909169766,0.17,0.455,1,ABHD13
0.021745346407379646,0.7701052474517214,0.34,0,1,TTTY14
0.021997128106019396,-0.40202947878566153,0.66,0.909,1,KAT6A
0.02243488254608037,0.4708149562440906,0.332,0,1,ZNF267
0.02259727046089922,0.4837154449518968,0.332,0,1,PIGF
0.0228857940748931,-0.37545520559139134,0.398,0.818,1,AC078845.1
0.02296031942038701,-0.2882551263927552,0.224,0.545,1,YWHAG
0.02296178422455129,-0.520804025919064,0.726,0.909,1,CPVL
0.022972157393693737,-0.6624662417439476,0.079,0.273,1,HSPA5
0.02314311500245008,-0.4145387283003622,0.083,0.273,1,GCNA
0.02316612399938927,-0.2623162302406563,0.12,0.364,1,ZBTB4
0.023176764033855195,1.853639572368903,0.336,0,1,AL163541.1
0.0234279230288921,0.9243825203821112,0.797,0.545,1,AL035446.2
0.0235008450624034,0.5882014340445504,0.689,0.364,1,LCOR
0.023722043985294962,0.5605627527222702,0.693,0.364,1,ARRB1
0.023780626531343482,-0.3501699091806425,0.129,0.364,1,GNA15
0.023807948535637,-0.47160506430292387,0.257,0.545,1,INTS6L
0.024088226762330984,-0.2518238564230141,0.12,0.364,1,ARSG
0.024174261967697012,0.579965283944786,0.432,0.091,1,MICU2
0.02438383136497924,0.48843932784376765,0.793,0.545,1,CTNND1
0.02451012607974583,0.8152012374350076,0.763,0.455,1,ST8SIA4
0.024663177650728292,-0.40113668246258205,0.436,0.727,1,GNAI2
0.024787579601304597,0.8205171540717703,0.502,0.182,1,CNIH3
0.02488488374927284,-0.5501337370043382,0.519,0.727,1,SLTM
0.024994534037867378,-0.49177464914376645,0.635,0.818,1,WNK1
0.025015379566104567,0.48514173774319236,0.643,0.273,1,SF3B1
0.025135192100585294,-0.35604521593471994,0.187,0.455,1,ANKRD26
0.025276134717293924,0.5506350370412187,0.892,0.545,1,CD302
0.02539133804933072,-0.42862586461272856,0.187,0.455,1,SNX25
0.02543765381796784,0.5133754184721363,0.324,0,1,DPYD-AS1
0.025477936813824546,1.1122502260485467,0.328,0,1,ADGRL2
0.02558200936770225,-0.2623162302406563,0.124,0.364,1,NFKBIZ
0.025585026592043356,-0.47738355683814476,0.195,0.455,1,HSP90B1
0.025660763546000786,-0.4139293534060267,0.183,0.455,1,FANCL
0.02569838924057624,-0.3354605081942128,0.448,0.818,1,ANKFY1
0.02585710974771171,-0.3554256346321377,0.133,0.364,1,ARL17A
0.026075058938548255,-0.7101412912740697,0.622,0.909,1,DTNA
0.026181175474678037,-0.2885507909169766,0.178,0.455,1,ZCCHC8
0.02626706911727798,0.6400541683304801,0.544,0.182,1,SLC7A8
0.026566676506544318,0.31030793591725736,0.822,0.545,1,AKAP10
0.026613081539085585,0.5672017529734288,0.469,0.091,1,GASK1B
0.026885335879247824,-0.5891128169502307,0.705,0.818,1,CCNY
0.026918603246455765,-0.29425912274341026,0.079,0.273,1,PRLR
0.02693018808594776,0.4474090903880842,0.651,0.273,1,RASSF2
0.0270626122545243,-0.5562172920178652,0.568,0.818,1,CTNNB1
0.02709196583868493,-0.3510959999629866,0.187,0.455,1,LARS2
0.027135775322745023,0.5149875485324904,0.515,0.182,1,PPP6R2
0.02741135583593884,0.5808121844920816,0.506,0.182,1,RPL37A
0.02746776312951424,-0.6753805880573062,0.485,0.727,1,FARS2
0.02750203866311973,-0.7309916931215734,0.481,0.727,1,ARHGEF10L
0.027525668820715252,0.9228227418229498,0.954,0.727,1,COLEC12
0.027681153162682146,-0.5148582622568076,0.286,0.545,1,HS2ST1
0.02788473514500582,-0.43768132683937333,0.954,1,1,TRPS1
0.027891685442965924,0.4751279491151731,0.315,0,1,SLFN11
0.027891821817284227,0.4879901000522226,0.315,0,1,JAML
0.028159536227038196,0.6535724925051745,0.855,0.909,1,PELI1
0.028301494872190754,-0.7030298636198953,0.22,0.455,1,ABCA9
0.028649034345038852,-0.5968218927638418,0.598,0.909,1,OSBPL3
0.028684098860259594,-0.7500217469916526,0.436,0.636,1,KHDRBS2
0.02869365292788474,-0.32660143804223785,0.183,0.455,1,SLC35E3
0.028703906400293074,-0.3300753020873822,0.369,0.727,1,TTC37
0.02891147174950703,0.44466266838812213,0.311,0,1,ZNF330
0.02893195887049177,-0.44107399313683215,0.61,0.818,1,ATP9B
0.028936904564824308,-0.28926908569949633,0.041,0.182,1,DNPEP
0.028988994545963948,-0.41114691273470005,0.349,0.636,1,EXOC5
0.02899314366096788,-0.43850737612669277,0.129,0.364,1,CCDC171
0.02912595865726144,0.757387539162957,0.834,0.545,1,EPS8
0.029158981069877885,-0.36101146882806934,0.195,0.455,1,SMC1A
0.029206207943544064,0.5689100954357902,0.577,0.273,1,NCOA7
0.029536214864285225,-0.410474547041918,0.573,0.909,1,CHST15
0.029640612193543612,-0.32660143804223785,0.183,0.455,1,KSR1
0.02971621081243432,-0.6661870415783928,0.519,0.727,1,SEC14L1
0.029737556188013776,-0.35659617834007534,0.261,0.545,1,PDXK
0.029801621814509835,-0.28353271615035186,0.041,0.182,1,ALDH18A1
0.030112030882273412,-0.3501699091806425,0.137,0.364,1,PIEZO1
0.030266960514543147,-0.2623162302406563,0.129,0.364,1,GIMAP2
0.030267046804321476,-0.2570605047891611,0.129,0.364,1,ARL17B
0.030312562611938623,-0.590249560801543,0.668,0.818,1,DOCK5
0.030496681315182926,0.7147238455215974,0.772,0.455,1,TCF4
0.030761098895518393,-0.4641049617921728,0.083,0.273,1,CREB5
0.030976936250429514,-0.7504394553497962,0.722,0.818,1,ACSL1
0.031205433472134433,-0.2885507909169766,0.187,0.455,1,CLCN7
0.03140719056889851,-0.2570605047891611,0.129,0.364,1,ANKRD40
0.032042386610459786,0.43140657168585533,0.303,0,1,POM121
0.03207450268081776,-0.2788257134728244,0.237,0.545,1,NCBP1
0.03208524291558172,0.6139492032422016,0.988,0.909,1,SELENOP
0.03213841272948898,-0.3379805001727282,0.253,0.545,1,ESCO1
0.032370166645497654,-0.3397155515434762,0.137,0.364,1,S100A10
0.0323852842430604,-0.2685823746843806,0.183,0.455,1,CBLL1
0.03245006871613044,1.2409707625145663,0.78,0.545,1,DIRC3
0.03258023715155442,-0.2518238564230141,0.129,0.364,1,GPI
0.03268989258721146,-0.34194940237567395,0.39,0.727,1,HP1BP3
0.03276942147912258,0.5529685515667685,0.813,0.818,1,RASA1
0.03294858093072835,0.5276338198572712,0.411,0.091,1,ANKRD13C
0.03343273841299129,-0.40906359823421085,0.091,0.273,1,MPV17L
0.03364089533646039,-0.6852733928157377,0.307,0.545,1,KLF6
0.033642002457643504,-0.4021772126489709,0.282,0.545,1,NUP50
0.033811193377316445,0.43140657168585533,0.299,0,1,PSMF1
0.03394460599254232,0.9104779038162735,0.303,0,1,NPAS3
0.0340017897381461,0.44466266838812213,0.299,0,1,CLEC2B
0.03400458856838625,0.4490544375052799,0.299,0,1,SEC23A
0.034225884625900094,-0.2623162302406563,0.133,0.364,1,RPS5
0.034225884625900094,-0.2623162302406563,0.133,0.364,1,PPM1F
0.034225884625900094,-0.2623162302406563,0.133,0.364,1,MBTPS2
0.03430912280597228,-0.30906780825748964,0.32,0.636,1,TANGO6
0.034516828050225365,-0.40113668246258205,0.365,0.636,1,ACSL4
0.034606829287009006,0.7040835593938155,0.481,0.182,1,ETV5
0.03486460846451909,0.5909364017657893,0.734,0.455,1,STK3
0.035137050380256406,0.7174688076947209,0.925,0.909,1,RUNX1
0.03524079515097347,0.4090387586574007,0.295,0,1,MGME1
0.0352602168435474,0.6654833551308429,0.651,0.364,1,CLEC7A
0.03527369260390995,0.6835333944875649,0.639,0.364,1,OXR1
0.035451355746877876,0.4180275418846555,0.295,0,1,NEK9
0.0354823628089481,-0.2570605047891611,0.133,0.364,1,KLF10
0.0354823628089481,-0.2570605047891611,0.133,0.364,1,RMC1
0.03573665935569708,-0.3885022757518944,0.278,0.545,1,RASSF1
0.03580160780523797,-0.2709326793707184,0.365,0.727,1,FAM111A
0.035982259829415233,-0.3865074736680373,0.398,0.727,1,KIAA1328
0.0361639206335984,-0.36599487634232486,0.614,0.909,1,USP25
0.036399244054420424,-0.6512645006508394,0.141,0.364,1,ZNF189
0.03640174463932921,0.40324712084763736,0.942,0.818,1,C1QA
0.03646360426880798,0.5383217756023672,0.295,0,1,GPRIN3
0.03649813689772075,0.5689100954357902,0.402,0.091,1,SMURF1
0.036548686486929424,-0.30050579475406564,0.307,0.636,1,ADIPOR2
0.036716749991981476,-0.27853203509198565,0.191,0.455,1,SMARCA4
0.036979005854911484,-0.3993810448368715,0.212,0.455,1,MTMR9
0.03702714327035055,-0.3363494145938,0.199,0.455,1,ACBD3
0.03713419792358763,0.5415242076407113,0.747,0.455,1,TRIM14
0.037195744849069505,-0.26479615356876635,0.241,0.545,1,NDUFS1
0.037206394958509886,0.5347329801177023,0.851,0.545,1,TET2
0.037370255907403005,0.5552821319714947,0.934,0.909,1,SNX29
0.03780258849282354,-0.36599487634232486,0.539,0.818,1,ERICH1
0.037806493476707836,-0.6612626027060657,0.751,0.818,1,SAT1
0.03789928264676964,0.4534328780158542,0.29,0,1,THOC1
0.03805895190753431,0.5312587947490339,0.983,0.909,1,ZEB2
0.03808042214630678,0.7020833656869918,0.552,0.273,1,ANKUB1
0.038190795375531536,-0.38020873556202567,0.145,0.364,1,LIX1-AS1
0.038192795847272205,-0.27354862757773,0.191,0.455,1,IRF5
0.0384555538568606,-0.2623162302406563,0.137,0.364,1,CSK
0.03848061558055844,0.5030636457404547,0.834,0.545,1,SNX2
0.03895882701867773,-0.31903139737173825,0.141,0.364,1,NLRP3
0.038997684196965,-0.3526570768051721,0.266,0.545,1,HLA-DPA1
0.039075553534963385,0.669302175770968,0.714,0.455,1,CCND3
0.03925671784592938,0.5161686333638169,0.398,0.091,1,ATP1B1
0.03926251064842109,0.4135401508923414,0.286,0,1,ANPEP
0.0392705507848083,0.4269606666546632,0.286,0,1,EXT2
0.03937268659492491,0.27302935876927703,0.693,0.364,1,PBRM1
0.03971365451304806,-0.2685823746843806,0.191,0.455,1,RCC2
0.039762767616016784,-0.42819776519092634,0.656,0.909,1,RAD51B
0.03980751398172364,0.4654055196819303,0.398,0.091,1,TM2D1
0.03983235801253442,-0.2570605047891611,0.137,0.364,1,GNL2
0.0399173180300333,-0.3397155515434762,0.145,0.364,1,ETHE1
0.04014067111188999,0.477279619970222,0.398,0.091,1,RPS25
0.040306194618850384,0.33487997829456795,0.95,0.636,1,CSGALNACT1
0.04057752947813778,-0.28353271615035186,0.046,0.182,1,PPP2R5B
0.04057752947813778,-0.28353271615035186,0.046,0.182,1,ABHD8
0.04057752947813778,-0.28353271615035186,0.046,0.182,1,XBP1
0.04120356518428759,-0.40906359823421085,0.091,0.273,1,BET1
0.041245942528165894,-0.40649423862207756,0.154,0.364,1,GRAMD4
0.0413042021315879,-0.3345166448691571,0.145,0.364,1,DAZAP1
0.04158313246218286,0.41998639492271206,0.685,0.364,1,GLIPR1
0.04180261619583801,0.4863475004885891,0.485,0.182,1,ZMYM6
0.04189235507484665,0.6915926152106185,0.469,0.182,1,GPD2
0.04190780567475996,-0.40136920644421015,0.154,0.364,1,AL592183.1
0.04204130884907551,-0.49926140720578915,0.158,0.364,1,GPR132
0.042377685439572294,0.475459184345853,0.485,0.182,1,ZNF451
0.04243980579740348,0.4453955589504361,0.394,0.091,1,ALOX5AP
0.042532731472860144,-0.44768923713305186,0.946,1,1,SMAP2
0.04254787456327027,-0.2759195320404769,0.448,0.818,1,CPSF6
0.04256101208316765,0.361454555643022,0.963,1,1,FNBP1
0.04288875964611413,-0.31049976375062116,0.091,0.273,1,USP20
0.043131526698420575,-0.5626867873474228,0.473,0.727,1,SIK3
0.04313271074315858,-0.6296355839462902,0.863,1,1,AP2A2
0.043143434011683295,-0.30879947476078207,0.141,0.364,1,SDAD1
0.04319915417927927,0.4574348085733506,0.838,0.909,1,GRB2
0.043303236241642305,0.42250101846396343,0.278,0,1,CRYBG1
0.04349039041409788,-0.725537263029465,0.212,0.455,1,AC025159.1
0.0434963986011816,-1.0468718830290054,0.992,1,1,NEAT1
0.04375879264507783,-0.38082991750526674,0.44,0.727,1,RB1CC1
0.04418418434365729,0.5266818600464928,0.651,0.364,1,PDCD4
0.044340249015600734,0.5979143841283616,0.83,0.545,1,WLS
0.04434937815558301,-0.8612272164074689,0.427,0.636,1,HPCAL1
0.04460065241757454,-0.45627823665504286,0.639,1,1,FOXN2
0.045532157128874096,-0.2996523815136288,0.091,0.273,1,TCP1
0.04554647101880778,0.43140657168585533,0.274,0,1,AC005165.1
0.04568197300964071,-0.31903139737173825,0.145,0.364,1,TMTC4
0.04599412558491842,-0.2518238564230141,0.141,0.364,1,ZFYVE1
0.046079329253429294,-0.3449332608144954,0.344,0.636,1,SEPTIN7
0.04616342422975442,-0.4510868131299177,0.68,0.909,1,ATXN1
0.046259012651297324,-0.3579351065483731,0.365,0.636,1,ZNF131
0.04666848673379974,0.4914007282148747,0.593,0.273,1,UBR2
0.046834576956003376,-0.26442389320264725,0.519,0.909,1,DNM1
0.046943390135804106,-0.4507279248370919,0.635,0.818,1,SH3KBP1
0.04732908565722724,-0.30906780825748964,0.336,0.636,1,SFPQ
0.04735429351511459,-0.2888859506445586,0.091,0.273,1,PLXNC1
0.047465351467350696,0.4045232775349077,0.27,0,1,CASP8AP2
0.04763608454936707,-0.7832100289265386,0.253,0.455,1,RASAL2
0.04772937671347217,0.5400872602700364,0.946,0.818,1,C2CD5
0.047775455260792285,0.4090387586574007,0.27,0,1,IL16
0.04787037231953537,0.4135401508923414,0.27,0,1,AP000331.1
0.04822848671291216,-0.6410847207684356,0.66,0.727,1,CTSC
0.04826602738631787,-0.409063598234211,0.282,0.545,1,TMCC3
0.04850324334583071,0.5529685515667686,0.535,0.273,1,PSPC1
0.048711899452423636,0.477279619970222,0.382,0.091,1,ARHGAP17
0.049037705206801306,0.5740230188294425,0.461,0.182,1,SLC12A6
0.04954006537646554,-0.3363494145938,0.216,0.455,1,BICD2
0.04972068500131294,-0.28353271615035186,0.091,0.273,1,LINC02762
0.04972295459157252,0.5694790936844945,0.967,1,1,MEF2C
0.049753006085049394,-0.31049976375062116,0.095,0.273,1,NME2
0.04991635316194392,-0.5085992717851255,0.22,0.455,1,ADAMTSL4-AS1
0.04998848804996368,-0.3830683897012666,0.349,0.636,1,SYNCRIP
0.050090312092122016,0.3954496939094456,0.266,0,1,AC008771.1
0.05020463239733832,-0.759970760093339,0.502,0.636,1,VAPA
0.05021872766350132,-0.6150758999144357,0.232,0.455,1,DNAJC1
0.050222074022216574,-0.30506587769999305,0.095,0.273,1,LINC01237
0.05023685057236006,0.4169070019907402,0.382,0.091,1,INTS8
0.0503875828562615,0.5007385927942108,0.705,0.545,1,CHD2
0.050432161397311194,-0.65946117839007945,0.419,0.636,1,HLA-DRB1
0.05045055601291911,0.5361005356856888,0.465,0.182,1,GYPC
0.0505878686183225,1.0452490497780729,0.469,0.182,1,SYT1
0.05068584777232725,0.4490544375052799,0.266,0,1,PGM5
0.05081034782106844,0.4460154064533711,0.473,0.182,1,YEATS2
0.05082920187938523,0.5119285273259984,0.9,0.818,1,DIP2B
0.05092304065158487,0.4118746057513536,0.988,0.909,1,DOCK2
0.0514719065783993,0.5405184947795658,0.573,0.273,1,PMS1
0.05197065082542545,0.367881433900641,0.261,0,1,CNPY3
0.05209579544286061,0.8310634661027285,0.867,0.909,1,AUTS2
0.05211371495659756,0.5100164063822217,0.573,0.273,1,CNOT4
0.052148673404342615,-0.33168875430500444,0.465,0.727,1,SYNRG
0.0522069095713373,0.3954496939094456,0.261,0,1,GSR
0.05239622013631124,-0.41163754189803714,0.154,0.364,1,EIF2S1
0.05241177611123239,0.4772796199702217,0.643,0.364,1,CLEC2D
0.05267597101084138,-0.44895632535772334,0.734,0.909,1,TAOK3
0.052828819432366926,0.4291853317691771,0.378,0.091,1,PHF11
0.05287236184513889,0.40834498848731604,0.473,0.182,1,NHLRC3
0.052919581652022596,0.4827271848098922,0.465,0.182,1,AP003086.1
0.052939595280218466,-0.4723661801427287,0.398,0.636,1,URI1
0.05297184646965253,0.49073141943882964,0.539,0.273,1,PACSIN2
0.05319822962214378,-0.29425912274341026,0.095,0.273,1,WWC3
0.05332943469206666,-0.8013810210129712,0.436,0.636,1,SCFD2
0.053445248207617084,-0.2587008631704164,0.203,0.455,1,EIF4G2
0.05361494724167049,0.49090758343451735,0.755,0.455,1,SNX6
0.05364046488512545,-0.42698550623147324,0.556,0.818,1,TNKS
0.05381876936966198,0.4827271848098922,0.465,0.182,1,MAP3K14
0.053874866434361394,-0.3986919141617725,0.378,0.636,1,CUL1
0.053937474002419765,0.5593663227649193,0.494,0.182,1,HDAC8
0.054104555081599955,0.3538972044649396,0.257,0,1,PNRC1
0.05423971904532766,0.42218194403141457,0.51,0.182,1,CCDC14
0.05433538735127409,-0.2778190649559582,0.05,0.182,1,AC020703.1
0.05433538735127409,-0.2778190649559582,0.05,0.182,1,AL136419.3
0.05433538735127409,-0.2778190649559582,0.05,0.182,1,MAZ
0.05456411350017475,0.7355073267901457,0.905,0.909,1,RGL1
0.0546222039550127,0.4594316186372972,0.515,0.182,1,TSHZ3
0.05464440470652927,-0.4266576582489492,0.299,0.545,1,DNAJB6
0.05488944943193652,0.4929612422024918,0.896,0.636,1,SNX13
0.05492483568169266,-0.36175788345585425,0.34,0.636,1,RNF169
0.055145872913991416,0.55776953783059,0.805,0.545,1,TANC2
0.055179601763025464,-0.2636331587126473,0.207,0.455,1,AC084198.2
0.055300880808053225,-0.3143936798551127,0.452,0.727,1,RBM25
0.05569884963749646,-0.2986396085405604,0.149,0.364,1,VRK1
0.055738203460285365,0.4708149562440906,0.257,0,1,TMPO
0.056721278559085216,0.3492055091402177,0.253,0,1,PTCD3
0.0567368547976155,-0.3276137846144688,0.51,0.818,1,ZFR
0.05682247252938532,-0.2781992718473112,0.095,0.273,1,UCHL3
0.057103756104780044,-0.26645920279141044,0.05,0.182,1,SLC39A8
0.05711630267002859,-0.31049976375062116,0.1,0.273,1,ITPRIP
0.05722259011099408,0.36323506904427577,0.253,0,1,NIPSNAP2
0.05722662195330389,0.37251288263228677,0.253,0,1,SLC30A6
0.057258024038950486,0.32615221398203553,0.523,0.182,1,TPM3
0.057330329354658094,-0.3787810312981681,0.311,0.545,1,REPS1
0.057430566140711854,0.39684934964948687,0.411,0.091,1,RPL5
0.05762868056120604,-0.3533210463072147,0.295,0.545,1,SEC24D
0.0580120614453399,-0.3241747006476978,0.158,0.364,1,CS
0.0585040358933055,-0.3822507671002443,0.369,0.636,1,NAA15
0.05856744587030642,0.4169070019907402,0.369,0.091,1,RNASE6
0.058613883768319656,0.521738891406763,0.253,0,1,AC093535.1
0.058734005747680625,-0.30506587769999305,0.1,0.273,1,ALKBH5
0.05878558005554631,0.48514173774319214,0.888,0.727,1,RIN2
0.05885732346849433,0.3207303405297404,0.249,0,1,SCN1B
0.058885685656491916,0.5100164063822215,0.502,0.182,1,RPL41
0.05914037772648903,0.4256878875329501,0.502,0.182,1,DGLUCY
0.059169249894256266,0.5649879497281537,0.668,0.455,1,LPAR6
0.05930107897931388,0.5607096143339296,0.751,0.545,1,AGTPBP1
0.05932271121422916,0.634005123657675,0.668,0.364,1,SLC40A1
0.05957520817642898,-0.6290292821761188,0.336,0.545,1,NUTM2B-AS1
0.059576965170915916,0.3444985064626901,0.249,0,1,SRP54
0.059591932185788454,-0.5507549189475792,0.32,0.545,1,POU2F2
0.05975430829311119,0.40783601157574356,0.419,0.091,1,ALDH1A1
0.05992274162599347,0.6327922652080251,0.863,0.818,1,MAML3
0.059946381371701045,0.35857369167441283,0.249,0,1,RPL14
0.059946381371701045,0.35857369167441283,0.249,0,1,RHOG
0.05995162340153762,0.37251288263228677,0.249,0,1,INPP5B
0.060062243695993126,0.367881433900641,0.249,0,1,EMC2
0.06027368164768695,0.37712951070265677,0.249,0,1,CPT1A
0.060301222884162294,0.5670592997478487,0.797,0.455,1,VOPP1
0.06032341488585051,0.4614256687693849,0.365,0.091,1,VPS45
0.060365930261299924,0.7322002101142444,0.871,0.727,1,HDAC9
0.0604979763011475,0.5290971479479264,0.452,0.182,1,BRWD3
0.06067864504233574,0.5583580326545315,0.743,0.636,1,LRRK2
0.0607790593818271,0.475459184345853,0.456,0.182,1,UGP2
0.06093892190997402,0.4269606666546632,0.249,0,1,RAP2A
0.06109696355377253,0.4577980705772561,0.249,0,1,LINC02245
0.0611018675708467,0.4577980705772561,0.249,0,1,C5orf30
0.061278618684719705,0.500738592794211,0.249,0,1,AL138828.1
0.06164137770785972,-0.33944145730100833,0.29,0.545,1,RBM41
0.06168687413249526,0.3159293542659193,0.245,0,1,PICK1
0.0617328093819342,-0.4723661801427287,0.378,0.636,1,PSTPIP2
0.061792113725632286,0.41279089351850834,0.365,0.091,1,C1orf112
0.06194681958576126,0.509575956053388,0.793,0.818,1,SIGLEC1
0.06214591467784409,0.4654055196819302,0.876,0.818,1,TLR4
0.06274686187108558,0.5744482789772203,0.921,0.727,1,FAM13A
0.06278185300756231,0.35857369167441283,0.245,0,1,KDM1A
0.06300639672588394,0.37251288263228677,0.245,0,1,TMCO4
0.06300866896445874,0.37712951070265677,0.245,0,1,POLI
0.06330649999884308,0.39089141194714133,0.245,0,1,EIF1
0.06347970599522716,-0.6790174180077952,0.373,0.636,1,NAALADL2
0.06367249688250769,-0.3754552055913911,0.241,0.455,1,TRIM25
0.06427518215160179,-0.3263457996893251,0.274,0.545,1,ZNF718
0.06504810007733153,-0.36599487634232486,0.237,0.455,1,AC107884.1
0.06530540390858962,0.30142978457080416,0.685,0.273,1,MBNL2
0.06572515122506821,0.3492055091402177,0.241,0,1,ACSS2
0.06578461591526136,0.39829132382339305,0.585,0.273,1,EHD4
0.06586813914626144,-0.4331090722008618,0.378,0.545,1,LRPPRC
0.06603388626616818,0.5110436011859493,0.714,0.545,1,E2F3
0.06611667033771965,-0.2781992718473112,0.1,0.273,1,WDR25
0.06664727247365199,-0.3379805001727283,0.39,0.636,1,RNF19A
0.06811479276523309,0.4003716342644405,0.357,0.091,1,EIF3E
0.06818587428460142,0.4630189268450523,0.564,0.273,1,BLNK
0.06823792475045011,-0.9546518606212226,0.855,0.909,1,CD163L1
0.06828424004313827,0.3255154030951173,0.237,0,1,ZRSR2
0.06867235452768122,0.3444985064626901,0.237,0,1,HADHA
0.06867235452768122,0.3444985064626901,0.237,0,1,FAM106A
0.06875945630087267,0.4440188476079816,0.963,1,1,WDFY3
0.06877889390590577,0.29121597170880464,0.755,0.455,1,ZFP36L1
0.06887759694792689,0.37520771071035214,0.357,0.091,1,AC010894.3
0.06899064236120507,-0.30251581951792483,0.224,0.455,1,MCMBP
0.06917384381555959,0.45743480857335056,0.353,0.091,1,SMIM14
0.06939219879075714,0.38173141266166544,0.237,0,1,NSUN6
0.06942529671138829,0.45343287801585425,0.353,0.091,1,CNIH4
0.06945796159958147,0.4273950171143308,0.975,0.909,1,MS4A7
0.06994788726427235,-0.3986919141617725,0.307,0.545,1,AC024084.1
0.0700244557122305,-0.30976425772353156,0.809,1,1,ATF6
0.07033650382536509,-0.46580611002030947,0.365,0.545,1,SENP5
0.07056774669695048,0.7535566025848683,0.788,0.545,1,P2RY14
0.0706379636951262,0.4003716342644405,0.353,0.091,1,RPL35
0.07067289142082633,-0.3173210296066352,0.515,0.818,1,LILRB5
0.0709540994831655,-0.5465671219841459,0.108,0.273,1,CCSER1
0.07111525607465194,0.5909364017657891,0.602,0.364,1,ARSB
0.07112550304859189,-0.3586341713910707,0.481,0.727,1,MAPK1
0.07124736417727172,-0.27853203509198565,0.158,0.364,1,AL137009.1
