p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.03592391113516265,-0.2587342684001683,0,0.179,1,FAM66C
0.036046098744811905,-0.2801079191927352,0,0.179,1,SMIM5
0.036046098744811905,-0.2801079191927352,0,0.179,1,RRBP1
0.036049591470227016,-0.32192809488736235,0,0.179,1,TUBB
0.036130384963163176,0.347923303420307,0.591,0.339,1,UBC
0.03613344432307346,-0.301169534720565,0,0.179,1,FAM118A
0.03618587906660183,-0.32192809488736235,0,0.179,1,SWAP70
0.03620336187164041,-0.3423921974470779,0,0.179,1,SRBD1
0.03621385264729977,-0.3625700793847081,0,0.179,1,LINC01748
0.03621734975455451,-0.42146376843827693,0,0.179,1,MARK1
0.03647052496866675,0.29729723035033867,0.136,0.018,1,BCAT2
0.036503022776004264,0.3706433799203904,0.318,0.125,1,TENT4B
0.036673519631504184,-0.49710203660335234,0.182,0.411,1,SFPQ
0.036673519631504184,-0.49710203660335234,0.182,0.411,1,MAP4K4
0.03758083386513067,0.5129825496908029,0.318,0.125,1,SLC25A26
0.037630222272545984,-0.9572615276324792,0.409,0.625,1,IL1RAPL2
0.03770995733346838,-0.4139169593849286,0.045,0.25,1,AGFG1
0.03779076068719602,0.2726351761160696,0.136,0.018,1,TSHZ2
0.038404689895821395,-0.48857796429681377,0.409,0.732,1,AC007364.1
0.03863456988415609,-0.7531628216940076,1,0.929,1,IGFBP7
0.03893539738829049,-0.3439544012173612,0.045,0.268,1,XPR1
0.03896416015693711,-0.3379681061516301,0.045,0.25,1,CKAP5
0.038979935160136904,-0.35733343101856135,0.045,0.25,1,IFRD1
0.03926873839013522,0.4111171299075009,0.364,0.161,1,PRELP
0.03947094498299705,0.2517079881610036,0.273,0.089,1,SLC25A29
0.039486060395764674,0.6042630566800926,0.409,0.232,1,ADIRF
0.04012920714152405,0.30610312772567977,0.409,0.179,1,MT-ND4L
0.0404513939350319,0.4734541855041656,0.591,0.339,1,KCTD12
0.04055036884805314,0.2775339755289088,0.273,0.089,1,SMARCC1
0.04058768613967385,-0.44215362720546186,0.091,0.304,1,DHX36
0.04063720518484196,-0.5265458144958344,0.091,0.304,1,GLDN
0.040846718847844535,0.36994960975030566,0.318,0.125,1,ARL8B
0.041497353224303556,0.302119613807182,0.273,0.089,1,EIF4EBP2
0.04197876036194009,-0.5906761519155499,0.091,0.304,1,AC025159.1
0.04203936025356372,0.3479233034203068,0.227,0.071,1,MEIS1
0.04205203681685665,0.5284955490621277,0.227,0.071,1,RALA
0.04205203681685665,0.44103270781178844,0.227,0.071,1,NMT1
0.04223831593980256,0.3021196138071822,0.318,0.125,1,YME1L1
0.04277268136050668,0.6374299206152917,0.545,0.339,1,CHPT1
0.04302663069475897,0.47345418550416585,0.955,0.696,1,SPARCL1
0.0432038804487314,0.5940838906897048,0.545,0.321,1,PMEPA1
0.04320617057178681,-0.5110328151245098,0.682,0.857,1,ZNF536
0.044495414752845026,0.28563902516596423,0.364,0.143,1,RPRD2
0.044536012132127045,0.73183828520337,0.773,0.607,1,ELMO1
0.045243475664754784,0.41718596585742074,0.227,0.071,1,TIMMDC1
0.0452479004398287,0.4615800852158741,0.227,0.071,1,ADCY1
0.0452479004398287,0.715655087920794,0.227,0.071,1,COX6A2
0.04529567849913217,0.3035291840618534,0.364,0.161,1,YPEL3
0.04550159156348058,0.304854581528421,0.409,0.196,1,ATP5ME
0.0457013268095476,-0.46652104342361667,0.227,0.464,1,PHIP
0.045893371505482436,0.39796398591990245,0.545,0.321,1,RPL11
0.04610098979793627,0.3479233034203068,0.318,0.125,1,COX5A
0.04617312782235579,0.2990137029393604,0.227,0.071,1,AC027018.1
0.046177616256257846,0.34792330342030703,0.227,0.071,1,PDHB
0.04627766451153047,-0.3968196413376188,0.364,0.661,1,KMT2C
0.046309288785155604,-0.4649911439791983,0.909,0.929,1,DST
0.04663576601694398,-0.42345232153173074,0.182,0.446,1,RNF180
0.04737121056781926,0.3021196138071822,0.318,0.125,1,CNP
0.04737537259035324,0.5329551972528277,0.591,0.375,1,RPL37A
0.047489125553439475,1.3013807174832766,0.227,0.071,1,TMTC1
0.04774585014661164,0.40681699247387504,0.591,0.393,1,RPL28
0.04840802184540311,-0.2587342684001683,0,0.161,1,ZBTB8OS
0.04840802184540311,-0.2587342684001683,0,0.161,1,MRPS27
0.048412645352816405,-0.301169534720565,0,0.161,1,DPP8
0.048412645352816405,-0.2801079191927352,0,0.161,1,VPS35L
0.04849125800999349,-0.2801079191927352,0,0.161,1,GRB14
0.048505133383364873,-0.301169534720565,0,0.161,1,HADHA
0.04850838766900955,0.6560455987826388,0.636,0.5,1,RDX
0.048512137626651526,-0.3890422907458994,0.045,0.25,1,DPH6
0.04853288642245176,-0.301169534720565,0,0.161,1,TOMM70
0.04856064251490709,-0.32192809488736235,0,0.161,1,AC097376.3
0.04862541858403038,0.8333501305905486,0.227,0.071,1,NKAIN2
0.048664357714384265,0.2797518007787275,0.318,0.125,1,RTF2
0.04895729402745281,-0.3176576575091339,0.136,0.375,1,CREBBP
0.04935567423625005,0.4016945598612879,0.455,0.232,1,OPHN1
0.04944453341771626,0.4120536408400224,0.773,0.554,1,RPLP1
0.049533062709337265,0.45754779459480516,0.409,0.196,1,PRKCE
0.049563691381841656,0.4076295495445745,0.409,0.214,1,CIRBP
0.04956788313507236,-0.4273704094049988,0.136,0.357,1,HP1BP3
0.049605772540272215,0.6741515357412946,0.318,0.143,1,ACTA1
0.05028119529032622,-0.47804729680464453,0.682,0.839,1,EPB41L2
0.050313154258692365,-0.5532985421015196,0.227,0.446,1,MEF2C
0.05060457989810527,0.34792330342030703,0.227,0.071,1,SPOPL
0.05060457989810527,0.2990137029393604,0.227,0.071,1,EIF5A
0.050780363185757064,-0.35733343101856135,0.045,0.232,1,ENOSF1
0.051025787722522975,0.5557281885337086,0.364,0.179,1,CYTH3
0.05173618299066669,-0.37644225396626585,0.045,0.232,1,SQOR
0.05175276910899761,-0.37644225396626585,0.045,0.232,1,CSNK2A1
0.051792173294908386,0.5594274086140185,0.409,0.214,1,PDGFB
0.0518130891688481,-0.5996092766855575,0.273,0.518,1,DLG1
0.05184647277216816,0.44308053646064716,0.545,0.321,1,RPL27A
0.05200163992113031,-0.2569387547385543,0.045,0.25,1,DYNC1LI2
0.05201718283626193,0.2751669609849927,0.227,0.071,1,AHCYL2
0.05201718283626193,0.2751669609849927,0.227,0.071,1,TPK1
0.052579328612765756,-0.4839539377713665,0.136,0.339,1,BRAF
0.05274423146165274,0.3035291840618534,0.318,0.125,1,KLF15
0.052982646297184036,0.3268616878924771,0.318,0.125,1,COX7B
0.053332252405192855,0.45810622117072974,0.227,0.071,1,TRHDE
0.053449534069604544,-0.2984397419649925,0.045,0.232,1,CCDC149
0.053459713645311456,-0.3379681061516301,0.045,0.232,1,HMBOX1
0.05346310690758752,-0.35733343101856135,0.045,0.232,1,SHC4
0.05355819880650432,0.44885221227108735,0.364,0.179,1,ATXN7L1
0.054273958683388863,-0.2984397419649925,0.045,0.232,1,LATS1
0.05438111700959295,0.7438519797514458,0.409,0.232,1,ELN
0.05467134066840996,0.4150374992788438,0.273,0.107,1,COX7A2
0.05505475838595149,-0.25779775746764677,0.045,0.232,1,LIMA1
0.055669399160216244,0.2751669609849927,0.227,0.071,1,LINC02062
0.05578828341748373,0.3706433799203904,0.273,0.107,1,HLA-E
0.05608641253714661,0.3268616878924771,0.318,0.125,1,OSTF1
0.05613509847259324,0.5780430867813657,0.682,0.536,1,SEMA3C
0.05628663777174596,0.347923303420307,0.5,0.268,1,RPS7
0.056625158030235705,0.438121112391885,0.273,0.107,1,PDCD6
0.056625158030235705,0.34792330342030686,0.273,0.107,1,COX6A1
0.056908286858922325,0.32483969030726567,0.273,0.107,1,YBX1
0.05722347220860651,0.6867252168720654,0.227,0.071,1,HS3ST2
0.05725971501811593,-0.4696999540911243,0.409,0.607,1,WDFY3
0.05726878589956901,-0.33014860169233096,0.091,0.304,1,HEATR5B
0.0576384616701068,0.5904936066943851,0.364,0.179,1,PPP3CC
0.05783437107924722,0.39796398591990245,0.545,0.321,1,FNIP2
0.05800575402444499,0.4263973614433918,0.773,0.696,1,CALM2
0.059312276413753605,-0.5696145363877201,0.227,0.411,1,HNRNPU
0.05940962878675357,0.30944915560567093,0.409,0.196,1,RPL14
0.05948034168921017,-0.6103907937727697,0.636,0.821,1,ARHGAP24
0.059568140276000846,-1.0198084810801802,0.227,0.411,1,LINC01505
0.05990620483946387,-0.33325451256015237,0.136,0.375,1,ARMCX4
0.06033336874081068,0.3255554903918523,0.318,0.143,1,DDX60
0.06102789686251212,-0.6247693505839579,0.318,0.554,1,GULP1
0.06110043142428659,0.2517079881610036,0.227,0.071,1,SPCS3
0.06129029755827845,-0.2895066171949849,0.091,0.321,1,SDCCAG8
0.06131937731627296,0.30944915560567093,0.5,0.286,1,NFKBIA
0.06179693937354603,0.4353861446706463,0.273,0.107,1,TLK1
0.06232481493941232,0.30728131892296107,0.364,0.161,1,UQCR11
0.06260749928074105,0.48002683942765173,0.409,0.25,1,MGST3
0.06272898975537874,-0.3708949440356399,0.045,0.232,1,PRELID2
0.06280867190639121,0.32483969030726567,0.273,0.107,1,BLOC1S1
0.06297438769991308,0.3721708496669842,0.182,0.054,1,AC002074.1
0.06364729388976419,0.2517079881610036,0.273,0.107,1,CAT
0.06390364455438169,-0.3150417093021226,0.045,0.232,1,AC010201.3
0.06392570968006606,0.2984546271560069,0.5,0.304,1,TMSB4X
0.06405839660022136,0.277533975528909,0.273,0.107,1,ATP6V0C
0.06461467728760319,-0.8023193321603056,0.364,0.536,1,RALYL
0.06462322233987668,0.3479233034203068,0.364,0.179,1,NR2C2
0.06464194339759463,0.3885652879176526,0.364,0.179,1,LAMP2
0.06464929856304895,-0.7350660612507246,0.364,0.571,1,ARHGAP15
0.06478315949672393,0.42592581542158015,0.409,0.196,1,PRDM2
0.06478998361376317,-0.2587342684001683,0,0.143,1,ACOT11
0.06478998361376317,-0.301169534720565,0,0.143,1,LINC01619
0.06478998361376317,-0.2587342684001683,0,0.143,1,ADGRE5
0.06485727439486087,-0.2587342684001683,0,0.143,1,TGFB2
0.06485727439486087,-0.2587342684001683,0,0.143,1,CHST3
0.06485727439486087,-0.2587342684001683,0,0.143,1,WIPF2
0.06487562762589076,-0.3423921974470779,0,0.143,1,AC104806.2
0.06487562762589076,-0.2801079191927352,0,0.143,1,MMP28
0.06487562762589076,-0.2801079191927352,0,0.143,1,TBC1D20
0.06488174548359801,-0.2801079191927352,0,0.143,1,CCND3
0.06491845382549637,-0.301169534720565,0,0.143,1,DNAJC16
0.06494904567353395,-0.38246963682241314,0,0.143,1,ERO1A
0.06523013845039789,-0.36577251142305245,0.136,0.339,1,MFF
0.06531057029415605,0.44885221227108735,0.364,0.196,1,ITGA9-AS1
0.06556092493025091,0.4960219424094409,0.318,0.143,1,DES
0.06580471777445733,-0.47650513199623873,0.091,0.268,1,ANKS1A
0.06631138989428831,0.4517591144048467,0.318,0.143,1,AC002463.1
0.06631138989428831,0.4912874785914841,0.318,0.143,1,SLC39A11
0.06665929456078136,0.25481389902882534,0.273,0.107,1,DNM3
0.06692035653663092,-0.46765212544226586,0.136,0.321,1,SPRED1
0.06694939255348809,0.4238721566536054,0.409,0.232,1,RPS3A
0.06730268201570731,-0.4088055455673293,0.091,0.304,1,MAPK8
0.06739529850038593,-0.5418937788292703,0.227,0.446,1,DAB1
0.06761233318921168,0.6513154468702417,0.5,0.321,1,AC068587.4
0.06762880716504541,-0.8744691179161411,0.364,0.571,1,RABGAP1L
0.06781423422854048,0.3721708496669842,0.182,0.054,1,SH3BGRL3
0.06781423422854048,0.3721708496669842,0.182,0.054,1,PABPC4
0.06781423422854048,0.2726351761160696,0.182,0.054,1,RNF168
0.06781423422854048,0.2726351761160696,0.182,0.054,1,MAP7D3
0.06782131444521264,0.3232612491860376,0.182,0.054,1,SFMBT2
0.0681448835169109,0.45483850733681863,0.273,0.107,1,ABTB2
0.0682289147400337,-0.4139169593849286,0.045,0.214,1,CDC27
0.06823999927859445,0.4386887673434893,0.455,0.25,1,FUT8
0.06826912048750376,0.5219527031953558,0.409,0.232,1,ZNF609
0.06830919188925587,-0.47310655553437386,0.273,0.464,1,ZCCHC7
0.06862281119122579,0.34792330342030686,0.409,0.214,1,PLAC9
0.06867165336763019,0.3035291840618534,0.318,0.143,1,KIFAP3
0.06895880284191502,-0.31200125498207143,0.045,0.232,1,MAP2
0.07059353947604767,-0.31833929940269756,0.045,0.214,1,TAF1D
0.07064321355505583,-0.3737755340925888,0.545,0.732,1,MAP4
0.070747078072344,0.4839848529963351,0.5,0.339,1,PTPN13
0.07118191908730072,-0.42968427524324504,0.455,0.786,1,AC016766.1
0.07138157162233544,0.5405683813627026,0.182,0.054,1,AL035446.2
0.07155051404735965,-0.7395395378300325,0.182,0.357,1,P3H2
0.07174463553427424,-0.2782618600273623,0.045,0.214,1,ZNF83
0.07175748449936789,-0.2984397419649925,0.045,0.214,1,SERTAD2
0.07176176751905085,-0.37644225396626585,0.045,0.214,1,ZZEF1
0.07231464103671999,0.4899423082927348,0.682,0.464,1,PTBP2
0.07236135572753877,0.37029111644876145,0.727,0.5,1,RPL10
0.0723936795374632,-0.3238440248381217,0.318,0.518,1,NCOA2
0.07243769841848385,0.3035291840618534,0.273,0.107,1,ETFDH
0.07251107742197276,0.3479233034203069,0.273,0.107,1,RHOBTB3
0.07288222998082333,-0.2984397419649925,0.045,0.214,1,HSPA4
0.0729090023604773,0.34792330342030686,0.409,0.232,1,CALCOCO2
0.07292911603279216,0.2726351761160696,0.182,0.054,1,SYBU
0.07292911603279216,0.2726351761160696,0.182,0.054,1,RPS4Y1
0.07314330110820215,0.32407656146593933,0.182,0.054,1,STAM2
0.07314330110820215,0.32407656146593933,0.182,0.054,1,DCP1A
0.07330211285719837,0.45810622117072974,0.273,0.125,1,TXNDC15
0.07371669155472703,-1.833827133418795,0.182,0.357,1,PKN2-AS1
0.07379737550935321,-0.4207511504732375,0.455,0.75,1,IL1RAPL1
0.07387235854840572,-0.6339293498694335,0.409,0.607,1,SIPA1L2
0.0739989807899743,0.43719064151739395,0.545,0.339,1,CCNY
0.07449062386988388,0.365625305153766,0.5,0.304,1,RPS6
0.07485566619034698,0.3268616878924771,0.364,0.179,1,EDF1
0.07509880468780503,0.2818341129625345,0.273,0.107,1,TAFA5
0.07510272271729335,-0.3890422907458994,0.091,0.268,1,NFKB1
0.07519142809206306,-0.5100576917072654,0.091,0.268,1,FAM120B
0.07524408591342428,0.36929695421287384,0.273,0.107,1,CLEC2D
0.07623630839008697,0.3035291840618534,0.318,0.143,1,SLIRP
0.07662628883014391,-0.30658013055392624,0.182,0.393,1,RPS27L
0.07738654167158544,-0.39589596178696196,0.727,0.875,1,SPTBN1
0.07747655420350735,0.46991382779891716,0.318,0.161,1,CHCHD10
0.07751558605951404,-0.3525164147207854,0.091,0.268,1,PTPN14
0.07759952489738398,0.3262282323209879,0.318,0.143,1,TNFSF10
0.07767707928084024,0.4016945598612879,0.5,0.304,1,RPS4X
0.07771127602133043,0.38639745123494257,0.409,0.232,1,GSTP1
0.07788591073408976,0.25481389902882556,0.273,0.107,1,CDC37L1
0.07809352260184209,0.38974347911493396,0.364,0.179,1,ST3GAL1
0.07858253455542297,0.44103270781178844,0.182,0.054,1,SEC22A
0.07858310211091842,-0.3439544012173612,0.136,0.339,1,CAPZB
0.07867485134580496,0.2751669609849927,0.182,0.054,1,GFOD1
0.07868445703494828,-0.369489493324499,0.545,0.714,1,PTPRJ
0.07879739768662287,0.3748903510205761,0.682,0.464,1,ITM2B
0.07890034877780062,-0.30918898305668474,0.091,0.286,1,ZNF37A
0.07893408993698271,0.25772549444872866,0.318,0.143,1,ARL2
0.07934745855469248,-0.6391376408721952,0.182,0.357,1,PPP3CA
0.07995678512420232,-0.3708949440356399,0.091,0.268,1,ACBD6
0.08066226076605638,0.2604604621699676,0.364,0.179,1,WNT6
0.08070234540569408,-0.4870174503091971,0.318,0.518,1,FNDC3A
0.08079672902235802,-0.4485433024945612,0.364,0.589,1,ZNF704
0.08149284740853067,-0.5451614926631814,0.182,0.375,1,SLC16A12
0.08187809877862348,-0.5100576917072651,0.364,0.518,1,ASH1L
0.08235812576281984,-0.3150417093021226,0.091,0.268,1,PLAT
0.08244467458003515,-0.44463461670921683,0.182,0.393,1,UGGT2
0.08255336733546861,0.26303440583379384,0.364,0.179,1,AK3
0.08257488618701926,0.2517079881610036,0.182,0.054,1,AC084198.2
0.08306929332040702,-0.31200125498207143,0.136,0.321,1,PPP2R2A
0.08326335402994889,0.4150374992788438,0.273,0.125,1,JADE2
0.08335374138398008,-0.3733606685136299,0.318,0.554,1,ABL2
0.08336253339224438,-0.39354368298083997,0.182,0.411,1,ZNF407
0.08381974637200042,0.26598168988413073,0.864,0.643,1,B2M
0.08425613842189379,-0.7675539139996288,0.227,0.411,1,IL1RAP
0.08477247307506952,-0.27656756148748685,0.091,0.268,1,TARBP1
0.08478391992896135,-0.2959328863544181,0.091,0.268,1,SMG6
0.08537101025268064,0.277533975528909,0.5,0.268,1,PPP4R2
0.08570884846159599,0.3675521101692392,0.409,0.214,1,RAB14
0.08634216494959972,0.3479233034203069,0.318,0.143,1,PLXNA4
0.08649211670562591,-0.44349007476827573,0.182,0.357,1,EPC2
0.08654872376157716,-0.2587342684001683,0,0.125,1,FYTTD1
0.08657303455977985,-0.2587342684001683,0,0.125,1,EIF2B3
0.08657303455977985,-0.2587342684001683,0,0.125,1,AL109659.1
0.08657303455977985,-0.2587342684001683,0,0.125,1,LINC00466
0.08657303455977985,-0.2801079191927352,0,0.125,1,ZNF611
0.08657303455977985,-0.2801079191927352,0,0.125,1,KLHL13
0.08658113813293125,-0.301169534720565,0,0.125,1,MAN1A1
0.08659734523967474,-0.2801079191927352,0,0.125,1,DZIP3
0.08659734523967474,-0.2801079191927352,0,0.125,1,RHOJ
0.08662029160185004,0.2751669609849927,0.227,0.089,1,TST
0.08662165580042946,-0.40209844357134567,0,0.125,1,SLIT3
0.08662165580042946,-0.32192809488736235,0,0.125,1,RIPK2
0.0866713864901351,0.28563902516596423,0.318,0.143,1,SMC3
0.086857100978392,0.30061758864195,0.227,0.089,1,KLHL20
0.0872062220074877,-0.2569387547385543,0.091,0.268,1,HTT
0.08802987928344154,0.5532422113978135,0.455,0.304,1,SPATA13
0.08811966871006456,0.3316214910912062,0.5,0.321,1,GAPDH
0.08982947898448648,-0.3091889830566848,0.091,0.286,1,HIBCH
0.0898716617091825,0.3262282323209879,0.318,0.161,1,CDC42
0.09065784558069272,0.30728131892296107,0.364,0.179,1,SDC2
0.09087105113869635,-0.31833929940269756,0.045,0.196,1,MX1
0.09129450251215004,0.3083949392336693,0.409,0.232,1,UQCRB
0.09155006336968897,0.3255554903918523,0.273,0.125,1,SELENOT
0.09160798494598323,0.48994230829273466,0.136,0.036,1,MAGED1
0.09165809424189048,0.3479233034203068,0.364,0.196,1,CLTA
0.09176374986222352,-0.43448526150706646,0.091,0.268,1,HIVEP2
0.09307263798697293,-0.8073549220576041,0.136,0.339,1,LRRTM4
0.09322475134853693,-0.5489832036155897,0.182,0.375,1,ATP2B1
0.09369131298741445,0.277533975528909,0.455,0.25,1,NFAT5
0.09406574053026603,0.34792330342030686,0.227,0.089,1,ZNF236
0.09412815861132873,0.28563902516596423,0.364,0.179,1,PRKAG2
0.09417745333387118,-0.2782618600273623,0.045,0.196,1,HMGXB4
0.09420921743175922,-0.31833929940269756,0.045,0.196,1,MLLT3
0.09424381517017172,0.277533975528909,0.273,0.125,1,PSMB1
0.09424381517017172,0.277533975528909,0.273,0.125,1,TMEM87A
0.09424878825351704,0.32483969030726567,0.273,0.125,1,DOP1A
0.09442314745983382,-0.43168662815439307,0.227,0.429,1,HERC4
0.09443220147107224,-0.5433704371371932,0.364,0.5,1,SLC44A1
0.09492201143036402,0.2797518007787275,0.318,0.161,1,MIER1
0.09492201143036402,0.2797518007787275,0.318,0.161,1,KDM4B
0.09556703756696584,0.2751669609849927,0.227,0.089,1,UHMK1
0.09563512031551576,0.3262282323209879,0.318,0.161,1,FARP2
0.0957872502305451,-0.2984397419649925,0.045,0.196,1,KYAT3
0.0957872502305451,-0.2984397419649925,0.045,0.196,1,TMCO1
0.0957872502305451,-0.2782618600273623,0.045,0.196,1,TSG101
0.09579259523255261,-0.37644225396626585,0.045,0.196,1,UBASH3B
0.09586363120501032,0.25359592087215366,0.455,0.25,1,GBE1
0.0959414297147071,0.2517079881610036,0.227,0.089,1,EIF1B
0.0959414297147071,0.2517079881610036,0.227,0.089,1,TBC1D1
0.0959414297147071,0.2517079881610036,0.227,0.089,1,TOX4
0.09644096489562747,0.3255554903918523,0.273,0.125,1,NDUFS7
0.09705650795815367,-0.5307704003575595,0.227,0.411,1,FAM135B
0.09732863067555435,-0.25779775746764677,0.045,0.196,1,BCAP29
0.09732863067555435,-0.25779775746764677,0.045,0.196,1,DPM1
0.09748704549461756,0.36929695421287384,0.318,0.161,1,MT-ATP8
0.09754707730323214,0.32745920086059127,0.364,0.196,1,UBXN2A
0.09785526686883278,-0.3598959450863827,0.318,0.5,1,HSP90AA1
0.09797149964789874,0.6453092140448778,0.455,0.304,1,TANK
0.0980866304402322,0.3021196138071822,0.227,0.089,1,MTERF1
0.09831191689352238,0.5703157247567548,0.455,0.286,1,IKZF2
0.09905022508691538,-0.2936227256672169,0.091,0.268,1,CCDC7
0.09918804310392834,0.6109577092541005,0.409,0.25,1,CBLB
0.09958740140478939,0.45848167856800526,0.682,0.5,1,PIK3R1
0.10029017972743594,0.29207006868678953,0.5,0.286,1,UBE2B
0.10141680158959863,-0.3699334677981948,0.455,0.571,1,SRSF11
0.10194280567804376,0.277533975528909,0.227,0.089,1,BCL2L13
0.10202273609076618,0.29729723035033867,0.136,0.036,1,ZBTB8A
0.10202273609076618,0.39683290390125325,0.136,0.036,1,SMIM15-AS1
0.10202273609076618,0.34792330342030664,0.136,0.036,1,ARF3
0.10202273609076618,0.29729723035033867,0.136,0.036,1,MTHFD1
0.1021189629258063,0.41947656444534087,0.136,0.036,1,VWF
0.10216103266489139,0.25359592087215366,0.409,0.214,1,USP9X
0.10254205703277168,-0.3525164147207854,0.091,0.25,1,MACO1
0.10298123820782211,-0.3439544012173612,0.136,0.321,1,UBE2E3
0.10324861316958306,0.4080442958578777,0.591,0.411,1,RPL18A
0.1032785506352026,0.3021196138071822,0.273,0.125,1,GNG5
0.10342113706314096,0.39099202531219274,0.318,0.161,1,TC2N
0.10356623731978808,-0.3953012812175818,0.545,0.661,1,DIP2C
0.10368786504570317,-0.3921367810655223,0.909,0.946,1,NRXN1
0.10396943535587175,0.2818341129625345,0.318,0.161,1,AC005670.3
0.1040789975112071,0.677491460509801,0.591,0.5,1,AC008056.1
0.1041064964452755,-0.27356507332596325,0.091,0.268,1,PRPSAP1
0.10490351567906257,0.2990137029393604,0.136,0.036,1,ERGIC2
0.10511120803129247,0.36994960975030566,0.273,0.125,1,ARL13B
0.10550975767674813,0.3035291840618534,0.273,0.125,1,RPLP0
0.10572635538499846,-0.33390073655343844,0.091,0.25,1,ZNF506
0.10573081078664494,-0.3525164147207854,0.091,0.25,1,PABPC1
0.10600164381529345,-0.25411271065979074,0.136,0.339,1,RBM5
0.10769841317934542,0.2726351761160696,0.136,0.036,1,PIGC
0.10769841317934542,0.2726351761160696,0.136,0.036,1,TRAF3IP1
0.10771561976449684,-0.44908967441583825,0.545,0.661,1,TBC1D5
0.10875376909495202,-0.4594316186372972,0.318,0.482,1,FRYL
0.10885154395246836,-0.27656756148748685,0.091,0.25,1,NEK6
0.10887870699177134,-0.2959328863544181,0.091,0.25,1,HSP90B1
0.10925562351583823,-0.28679223249794905,0.273,0.518,1,PAPPA
0.10930590818268748,-0.3832599381518934,0.136,0.304,1,TRAF3IP2-AS1
0.10936192486052008,0.5274727237510196,0.455,0.286,1,CFLAR
0.10965779922941096,0.3304358766914659,0.409,0.232,1,RPGR
0.10993478053231728,0.3304358766914659,0.5,0.304,1,DAAM2
0.11122374702461901,0.7802387941309862,0.409,0.232,1,LIMCH1
0.11130718773788292,0.3479233034203069,0.273,0.125,1,NPC2
0.11203159314837129,0.46340052084024297,0.364,0.214,1,DIS3L2
0.1120641380830728,-0.27656756148748685,0.091,0.25,1,CDK5RAP2
0.11223621537235866,0.4150374992788438,0.227,0.089,1,ERCC8
0.11375664328181616,-0.36577251142305245,0.136,0.304,1,PPIG
0.11381938566187673,0.4960219424094409,0.364,0.214,1,RAP1GDS1
0.11422154681652733,0.38974347911493396,0.318,0.161,1,SRSF5
0.11456716449625902,0.42809365210429,0.364,0.214,1,AFTPH
0.11542177776607389,-0.301169534720565,0,0.107,1,ABCG2
0.11542177776607389,-0.2801079191927352,0,0.107,1,ADAMTS17
0.11542177776607389,-0.2587342684001683,0,0.107,1,FLRT3
0.11543255475720152,-0.32192809488736235,0,0.107,1,AC079148.3
0.11545410823970642,-0.301169534720565,0,0.107,1,GRID2
0.11586743875121683,-0.47225565899488087,0.273,0.446,1,PPP2R3A
0.11612283239678872,0.2625318121896624,0.545,0.339,1,FOXJ3
0.11631730822147605,0.2797518007787275,0.273,0.125,1,ATP6V1G1
0.11633328559107403,0.48118983428377093,0.227,0.107,1,THUMPD1
0.11656063180852327,0.2837929660005912,0.318,0.161,1,ATP5F1B
0.11991219831431035,-0.2895066171949849,0.136,0.321,1,ZHX2
0.12046390817420856,-0.3439544012173612,0.136,0.304,1,ATF2
0.12056526638284634,0.39914862677548,0.409,0.268,1,GNB1
0.12062309697376931,0.30442166478372035,0.682,0.5,1,HNRNPA2B1
0.12096498378713404,0.3479233034203068,0.182,0.071,1,ATP1A1
0.12096498378713404,0.39522901819866346,0.182,0.071,1,TXNL4A
0.12173558244394343,-0.49229625254292386,0.364,0.482,1,SCAF11
0.12236793419514613,-0.4594316186372972,0.318,0.482,1,ADAM19
0.12281352172592004,0.384449179445421,0.136,0.036,1,HS6ST3
0.12297603288411521,-0.35733343101856135,0.045,0.179,1,AC104596.1
0.12301489108294156,-0.3379681061516301,0.045,0.179,1,CYP20A1
0.1239144098683494,0.4093238480844501,0.591,0.518,1,DPYSL2
0.12426300163812731,-0.33014860169233096,0.091,0.25,1,GMDS-DT
0.12427483777690596,0.5129825496908029,0.273,0.143,1,SLC30A9
0.12433072597302308,0.41351164504788374,0.455,0.286,1,HES1
0.12512354903936984,-0.2782618600273623,0.045,0.179,1,SLC25A6
0.1251366102196859,-0.2984397419649925,0.045,0.179,1,ZNF720
0.12514314070001467,-0.35733343101856135,0.045,0.179,1,GABPB1-AS1
0.12520586880772394,-0.3890422907458994,0.182,0.357,1,KIAA1109
0.12523176891528515,0.2604604621699676,0.273,0.125,1,ATAD2B
0.1253145168437851,0.32855797855337543,0.409,0.25,1,ITFG1
0.12553824505563532,0.3280237459826021,0.727,0.625,1,PIP4K2A
0.1255704649680436,-0.3266764097855257,0.136,0.304,1,CSDE1
0.12569894897620632,0.406026257983875,0.318,0.179,1,UBA52
0.12661835799980195,-0.5347197459415344,0.227,0.393,1,KCNH8
0.1267168270782029,0.5374011022840197,0.636,0.518,1,ANXA2
0.12674391592780487,-0.45943161863729737,0.091,0.232,1,PAPSS2
0.12678648485390523,0.4881009614685673,0.545,0.357,1,BBS9
0.12723545062577782,-0.2782618600273623,0.045,0.179,1,FLOT1
0.12723545062577782,-0.25779775746764677,0.045,0.179,1,GHITM
0.12723545062577782,-0.25779775746764677,0.045,0.179,1,DAPK2
0.12723545062577782,-0.2782618600273623,0.045,0.179,1,SELENOS
0.1275534413167217,0.3280237459826018,0.364,0.214,1,AC093879.1
0.1286845675417881,0.5875937161885904,0.409,0.25,1,TCF7L2
