p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
3.802955712514313e-20,0.2616689239239002,0.544,0.361,1.1118321321106845e-15,PPIA
4.177480556714728e-20,0.25519012992499657,0.802,0.628,1.221328215561118e-15,GAS7
5.191502496006517e-20,0.25611051129653717,0.277,0.138,1.5177876697324653e-15,AC023509.6
5.483821436680133e-20,-0.31519879991261845,0.335,0.5,1.6032500352278037e-15,SFPQ
5.785046062959153e-20,0.3988378659067098,0.917,0.808,1.6913160669667379e-15,ABCA8
5.909893589354087e-20,0.2701841532106455,0.283,0.143,1.727816489783561e-15,ZNF33A
8.673329317650653e-20,-0.41511111180231286,0.32,0.477,2.5357345593083448e-15,SCMH1
9.550771324044787e-20,-0.4505526051489266,0.933,0.938,2.792263504297734e-15,IGFBP7
9.859893448136259e-20,0.3461973396739525,0.402,0.244,2.8826384484971168e-15,PDE7A
1.0701103820962179e-19,0.25063516748254955,0.766,0.56,3.1285747130965025e-15,H3F3B
2.202107584325586e-19,-0.510184931308848,0.314,0.461,6.4380817335342826e-15,SULF1
2.437514190582453e-19,0.32213640293858703,0.237,0.11,7.12631648758686e-15,RNLS
2.668857492109061e-19,0.28636863379836797,0.511,0.338,7.80267176393005e-15,LINC01578
3.119056385137487e-19,0.30343495529737574,0.397,0.238,9.118873247587958e-15,RFTN2
3.209743078118746e-19,0.2820834630043395,0.468,0.294,9.384004863187965e-15,ZHX3
3.260660168263145e-19,0.28363273232904507,0.657,0.478,9.532866067934131e-15,RPL8
3.5651616259866715e-19,-0.569269815345312,0.241,0.383,1.0423106529734632e-14,ATP13A3
6.868358925177331e-19,0.270230366527924,0.177,0.07,2.0080334153648443e-14,BMP6
9.02176692798004e-19,0.30513878443671877,0.267,0.132,2.6376037790642444e-14,AL513166.1
1.1759622071674633e-18,-0.32606546913449397,0.212,0.376,3.4380431088747955e-14,LARGE1
1.6084427323195843e-18,-0.3171059620286856,0.169,0.324,4.702443172209537e-14,NIN
1.6292876103818945e-18,-0.36360485085133953,0.293,0.447,4.763385257712507e-14,MPDZ
1.6307203767979606e-18,0.261082370863864,0.371,0.214,4.767574093606517e-14,ABCA5
1.6818493520734202e-18,-0.3899426640130933,0.253,0.412,4.9170547657218514e-14,PRKCE
1.951841103125686e-18,-0.35445017953776564,0.252,0.4,5.706402649098255e-14,PCOLCE
3.9063995940193706e-18,-0.5120026785223364,0.299,0.433,1.1420749853075032e-13,ZFP36
4.508722361697424e-18,0.31178859683528326,0.538,0.374,1.318170069665859e-13,GRB10
4.699747551890905e-18,-0.4761390851428555,0.337,0.474,1.3740181942708249e-13,VMP1
4.886668632661021e-18,-0.3264161293916691,0.261,0.412,1.4286664414447761e-13,LIMA1
5.9443464724932396e-18,0.27043893064606006,0.528,0.352,1.7378891346981236e-13,NT5C2
6.905170392047464e-18,-0.2697363845652516,0.088,0.225,2.0187956158189967e-13,MITF
7.17368796324958e-18,-0.5004165833959029,0.173,0.33,2.0972994129356474e-13,GPC6
1.0334461332958544e-17,-0.31348103424327123,0.048,0.165,3.02138311530376e-13,NTM
1.038868278732715e-17,-0.40026126156354297,0.141,0.282,3.0372352997029657e-13,MOXD1
1.039380646459429e-17,0.27515537273088436,0.445,0.285,3.0387332579887865e-13,SNX13
1.1523996458507045e-17,-0.3160640554338536,0.162,0.306,3.3691556046091195e-13,HK1
1.1961298035828773e-17,0.25850411235931836,0.207,0.092,3.4970050937549003e-13,AC008014.1
1.2103331722120484e-17,-0.30871962918275947,0.309,0.458,3.5385300622791444e-13,CALU
1.464629215574254e-17,0.26815898784864156,0.264,0.135,4.281989974652889e-13,LRRC49
1.8559362686998705e-17,0.2583871933026347,0.638,0.478,5.426015275170941e-13,RPL5
3.0000085023185384e-17,-0.46424303721406895,0.24,0.387,8.770824857378479e-13,PALM2-AKAP2
3.161309934111463e-17,-0.3376558804954315,0.167,0.313,9.242405723368272e-13,BMP2K
3.4291352191504093e-17,0.3991371528140546,0.543,0.404,1.0025419726708137e-12,MAN2A1
4.70841018433506e-17,-0.35162305508471303,0.109,0.242,1.3765508014921982e-12,CMYA5
5.710654894293968e-17,0.2710876319673122,0.661,0.501,1.6695670648957847e-12,RPS8
6.782874545480746e-17,-0.26381480980872885,0.098,0.232,1.983041202116751e-12,CPE
6.950738504353745e-17,0.28526664672014085,0.357,0.214,2.0321179091328608e-12,SUMF1
7.741707823895153e-17,0.5620468665182052,0.56,0.45,2.263365699393987e-12,PDE3A
9.708752404746376e-17,0.2631186781242629,0.385,0.234,2.8384508530516506e-12,AP003086.1
1.8434236549561396e-16,-0.2890127041683011,0.113,0.246,5.38943339762977e-12,TANC1
2.6470276949247025e-16,-0.3657804226482962,0.258,0.391,7.73885016888186e-12,CCNL1
3.239192383384296e-16,-0.43099173771141586,0.402,0.541,9.470102852062328e-12,TPM1
3.260288357980544e-16,-0.341547483017702,0.115,0.244,9.531779043391918e-12,TIAM1
3.7566568505708053e-16,0.34815978118086677,0.439,0.288,1.0982961968328806e-11,PDE7B
4.100156165711986e-16,0.27950629729591236,0.741,0.563,1.1987216566075562e-11,LTBP2
4.2943192166281836e-16,-0.33377475772468035,0.168,0.299,1.2554871661734157e-11,ACTN1
4.630348018556647e-16,-0.3284779897309853,0.337,0.483,1.3537285467052213e-11,GOLGA4
5.790118124956944e-16,-0.47840158169174773,0.665,0.721,1.692798935012412e-11,COL15A1
8.427747501118717e-16,0.2640599895851281,0.362,0.223,2.463936259427068e-11,AUH
8.784209597822459e-16,0.2761346848773192,0.989,0.956,2.568151518019374e-11,MT-CO1
8.886961944913736e-16,-0.370519022064177,0.511,0.622,2.5981921942149797e-11,EPB41L2
8.912324568369025e-16,0.26939758191837926,0.362,0.219,2.605607210808368e-11,PCSK5
9.010084568274473e-16,0.3088977966455473,0.651,0.494,2.6341883243807247e-11,SOBP
1.2004540383507325e-15,-0.3089827609409693,0.102,0.226,3.5096474265222016e-11,PMEPA1
1.2529246923030997e-15,-0.3113494104223646,0.231,0.37,3.663050630417342e-11,AMOTL1
1.3028415950314286e-15,-0.2996148694636718,0.137,0.268,3.8089876872338846e-11,MGAT5
1.4186918834218177e-15,-0.45255919493737373,0.236,0.373,4.147687590372026e-11,"NAV3"
1.5695588622673537e-15,-0.320852861920195,0.494,0.621,4.5887622897248355e-11,ANKRD17
1.7501186380058501e-15,0.28960807764810914,0.438,0.294,5.116646850073904e-11,ATF7IP
2.139843302307865e-15,0.32495670971841406,0.687,0.548,6.256045878627274e-11,CUX1
2.5407625367414714e-15,-0.4146352970932182,0.439,0.558,7.428173352417365e-11,PLAGL1
2.788785894114227e-15,0.25185606129910043,0.319,0.189,8.153294440032355e-11,ADIPOR2
3.3733030508451947e-15,-0.3082593129948722,0.221,0.367,9.862188799451011e-11,SGCD
3.512597517212657e-15,0.3904813503513491,0.885,0.829,1.0269430101322925e-10,NFIA
5.1206662687698135e-15,-0.32435626022365904,0.462,0.595,1.4970779903375426e-10,PICALM
5.3768669936170794e-15,0.2595670622134434,0.577,0.393,1.5719808342538892e-10,PRR16
5.606991652864943e-15,0.31760454109865077,0.584,0.456,1.6392600796315946e-10,ABLIM1
6.692753482955091e-15,-0.2797616604082151,0.078,0.19,1.9566934082767505e-10,SYNJ2
6.818765679409773e-15,0.32870748899733515,0.67,0.529,1.9935343340322413e-10,ADD3
6.998426063481961e-15,0.28355985237950143,0.283,0.159,2.0460598439195862e-10,FRMD3
9.933790839024274e-15,0.40872235136161866,0.333,0.208,2.904243089697137e-10,TMTC1
1.4454371395312036e-14,-0.3105719318208845,0.175,0.307,4.2258800211334267e-10,LAMA4
1.465206387517007e-14,0.27014604114750757,0.41,0.271,4.2836773945447217e-10,VGLL4
1.5359959954690466e-14,-0.32854916919143573,0.591,0.708,4.4906378923533044e-10,NCOA1
1.6488533555712793e-14,-0.2984163730603624,0.254,0.389,4.820587670348192e-10,ANO6
2.02733723807943e-14,-0.2644155818400528,0.188,0.323,5.927123149249022e-10,ARHGAP42
2.114357332443761e-14,0.25700033164703917,0.633,0.48,6.181535097132579e-10,TNRC6B
2.3916584337650952e-14,-0.3170676736600052,0.058,0.159,6.992252596955633e-10,FOS
2.5537243877297793e-14,0.2601912585092667,0.516,0.357,7.466068619966783e-10,KLHL29
2.7087512888172344e-14,-0.4079652607521693,0.385,0.492,7.919305267986067e-10,ENG
2.984714858699555e-14,-0.47932646523454314,0.249,0.379,8.726112360894019e-10,DPYSL3
3.0902484036146415e-14,-0.2712860709290856,0.091,0.208,9.034650232807766e-10,SLIT3
3.148633597263273e-14,-0.43919278309057347,0.242,0.371,9.205345184958904e-10,HMCN1
3.306180678993087e-14,-0.3283458758518446,0.305,0.434,9.66594983310419e-10,EEA1
3.3260758359972085e-14,-0.35194742029772164,0.161,0.288,9.724115314121439e-10,TLL2
3.6041543492224066e-14,-0.2547211671544956,0.06,0.165,1.0537105655386627e-9,GEM
4.1581985401279394e-14,-0.26668420896738065,0.121,0.243,1.2156909251918044e-9,CD44
4.267168022419054e-14,-0.314903555271354,0.247,0.384,1.2475492430344348e-9,ETV6
4.4477823708791704e-14,-0.28667195177662624,0.114,0.232,1.3003536539502342e-9,FAP
4.732370854725591e-14,-0.30319558641605476,0.185,0.313,1.3835559430875737e-9,TANC2
5.717950036577884e-14,-0.3086768135236657,0.067,0.171,1.67169987269391e-9,LMO7
5.893619915168896e-14,0.2542104607151212,0.584,0.434,1.7230587183987784e-9,FYN
6.779324044120275e-14,0.3832023379114373,0.49,0.363,1.9820031775390038e-9,SLC2A13
7.342801476270842e-14,-0.29956365467317003,0.183,0.308,2.1467414396025436e-9,SPECC1
9.038624320592557e-14,0.329723197996042,0.519,0.388,2.64253220636844e-9,BACH2
9.774553233687382e-14,-0.515206447782981,0.472,0.559,2.857688383400843e-9,COL12A1
1.1045025660456682e-13,-0.2762941645534946,0.159,0.284,3.2291237020911155e-9,ENAH
1.1275498579383102e-13,0.2945190581198123,0.228,0.122,3.2965047646684436e-9,KCTD8
1.29007924858174e-13,-0.307155015276098,0.168,0.292,3.771675691153575e-9,DGKH
1.567098014987449e-13,-0.3530880883189842,0.505,0.598,4.5815677566173056e-9,NF1
1.7519232492411069e-13,-0.3506381834045099,0.335,0.446,5.1219228114813e-9,IFI16
1.8603024221407838e-13,0.3279759119900397,0.46,0.33,5.4387801613707954e-9,RFTN1
2.888435890368072e-13,-0.3618855757368228,0.213,0.344,8.444631169080095e-9,EDIL3
3.025411306889171e-13,0.2614418581167239,0.133,0.055,8.84509249682118e-9,CCBE1
3.0550462325520947e-13,-0.38745123387424996,0.79,0.802,8.931733165489305e-9,COL6A2
3.1382428714648416e-13,0.32520171638011197,0.832,0.755,9.17496685901461e-9,MIR99AHG
3.2318249512926916e-13,-0.3457232945004659,0.445,0.57,9.448563427599313e-9,AOPEP
3.3812222750489737e-13,-0.4155365527685183,0.174,0.289,9.88534144333318e-9,KCNQ1OT1
3.9886013085797203e-13,-0.3676641515349994,0.221,0.344,1.166107478576367e-8,MYH10
4.1526372837916656e-13,-0.31136526584174806,0.134,0.252,1.2140650362893313e-8,ARHGEF26
4.3291453940135124e-13,0.2871487997948961,0.255,0.146,1.2656689473937905e-8,PCED1B
5.210251558513343e-13,-0.31310769036747,0.367,0.5,1.5232691456469608e-8,KLF12
5.593210369473833e-13,-0.485283875721241,0.386,0.491,1.63523098361937e-8,MYO1D
7.03205762758491e-13,-0.3229636242719636,0.128,0.243,2.0558923680007243e-8,TMEM108
7.795489534173295e-13,-0.28479573022160404,0.287,0.411,2.2790893202109047e-8,TJP1
8.124842289910626e-13,0.4077425368048413,0.749,0.673,2.3753788918782707e-8,IMMP2L
1.1295478067739776e-12,-0.28023074080532806,0.223,0.344,3.302345967884401e-8,MATN2
1.244624099909661e-12,-0.40315352761115086,0.471,0.556,3.638783018495885e-8,MRC2
1.2693257187849071e-12,0.2902623548908734,0.725,0.605,3.711000671439554e-8,EPS8
1.317958396794202e-12,-0.2503146017429668,0.116,0.225,3.8531831688675293e-8,DOCK6
1.3833235401747828e-12,-0.262743314076487,0.164,0.284,4.0442847020549953e-8,EML4
1.5488499371502145e-12,-0.3167247866255566,0.488,0.567,4.528217676252367e-8,ITGB1
1.5785028640289852e-12,0.3076998487232345,0.766,0.669,4.614910973275141e-8,PLEKHA5
2.0277123061253437e-12,0.371582279796975,0.761,0.665,5.928219698188055e-8,MAML2
2.1157504991574273e-12,-0.3118440926023486,0.205,0.325,6.185608159336655e-8,TENM4
2.3750531940771286e-12,-0.25760262892939645,0.394,0.536,6.943705518203894e-8,PSD3
2.4658589989343e-12,-0.3395225841359424,0.124,0.232,7.20918536928432e-8,LINC00377
2.6274231934421957e-12,-0.2824089064948825,0.089,0.191,7.681534448347604e-8,TIPARP
2.8412195271122534e-12,-0.5069085710776062,0.558,0.609,8.306589409465384e-8,SPARC
2.9588360958660358e-12,-0.7725714847368641,0.164,0.268,8.650453209873943e-8,"NAMPT"
3.213534320666512e-12,-0.3038234456230334,0.127,0.237,9.395088939900615e-8,FAT1
3.24140182657241e-12,-0.2871986253975791,0.152,0.263,9.476562380167097e-8,SSH1
4.043282709905868e-12,-0.350221046356165,0.381,0.48,1.1820941330680796e-7,COL5A1
4.06410055720745e-12,-0.3664396689802304,0.318,0.434,1.1881804389051702e-7,FILIP1
4.227133954695702e-12,-0.27526064809132744,0.33,0.463,1.2358448829948353e-7,RBPMS
4.573441584164271e-12,-0.4730741984701168,0.779,0.766,1.3370913815462663e-7,EGFR
5.073470794927388e-12,-0.2700120414572281,0.143,0.252,1.483279921604971e-7,UGCG
5.552044014251085e-12,-0.32189065948121465,0.188,0.3,1.6231955880064474e-7,HMCN2
8.604438143000932e-12,-0.2706888909061808,0.237,0.348,2.515593535487752e-7,TUBA1B
1.5895820222111532e-11,-0.26424444617568466,0.116,0.22,4.6473020001365273e-7,PTPRE
1.6171475811164896e-11,-0.45303800734988336,0.17,0.277,4.727892668152169e-7,MARCH3
3.330186208485176e-11,-0.2694320045261209,0.077,0.17,9.73613239912726e-7,FMOD
3.922898367312815e-11,-0.3648929400822565,0.386,0.483,1.1468985666675745e-6,PREX2
4.43004930416676e-11,0.2934920026038301,0.68,0.554,1.295169214566194e-6,HSPB1
4.992929803424885e-11,-0.25944469916261925,0.267,0.374,1.4597329573292993e-6,PLXDC1
5.2462067546319084e-11,-0.30190585554622973,0.078,0.17,1.5337810067841848e-6,KALRN
5.5532532330201016e-11,-0.25635845304023136,0.203,0.316,1.623549115205757e-6,PDLIM3
6.078435716219251e-11,-0.2908795726791515,0.112,0.208,1.7770914659938603e-6,UBA6-AS1
7.455448246357028e-11,-0.26946886758899385,0.179,0.289,2.179674849304941e-6,NIBAN1
8.0926230470283e-11,-0.2832934286601112,0.502,0.599,2.3659592740291936e-6,PARD3B
8.228145262568969e-11,-0.3960471346985254,0.139,0.239,2.405580548964664e-6,PI16
8.352704749107716e-11,0.3423279645574331,0.496,0.389,2.4419967604491318e-6,CMSS1
8.400104264154231e-11,-0.6296498268677104,0.399,0.481,2.455854482668131e-6,ANKH
9.629334261687899e-11,-0.33609846400627674,0.46,0.573,2.815232164747074e-6,MAGI2
1.053490367351395e-10,-0.28711590917241003,0.183,0.291,3.0799844379885386e-6,FNIP2
1.0602611782556235e-10,-0.3048016211901825,0.686,0.749,3.0997795807481406e-6,TCF12
1.1165888380894816e-10,-0.45897536915679404,0.418,0.497,3.264459127038408e-6,BMPR2
1.2415741186586327e-10,-0.40091133822944225,0.269,0.376,3.6298660933103786e-6,ZNF385D
1.5566635684179874e-10,-0.32777541550126443,0.817,0.794,4.551061608626828e-6,LAMB1
1.931547433541198e-10,-0.27408465066330884,0.312,0.413,5.6470720767010464e-6,HSP90B1
2.3054125505649953e-10,-0.36598757157062445,0.513,0.583,6.7401041328318205e-6,HSPG2
2.4221323950118744e-10,0.30799454692482864,0.373,0.265,7.081346270056716e-6,TLN2
2.4684389783041046e-10,-0.541646797448677,0.33,0.414,7.21672819696988e-6,STEAP4
2.623962812897945e-10,-0.2701167547086679,0.224,0.347,7.671417679788432e-6,TTN
4.571291761784085e-10,-0.36474391388476823,0.222,0.321,1.336462859475195e-5,MIR4435-2HG
4.73613779273811e-10,-0.3726980583469443,0.284,0.389,1.3846572450849138e-5,CHD1
5.241291446726498e-10,-0.5092640614092734,0.318,0.412,1.5323439673649592e-5,AEBP1
6.518206733302997e-10,0.5362177265842698,0.707,0.611,1.9056629205484642e-5,MEG8
6.948370442220481e-10,-0.2564315004794626,0.367,0.465,2.03142558248758e-5,ROCK2
8.108162364339997e-10,-0.4735954676027765,0.508,0.582,2.3705023488384415e-5,MIR100HG
8.534416341772625e-10,-0.2933366143991195,0.499,0.581,2.4951219616806446e-5,CPQ
9.59158415618069e-10,-0.33764075655838377,0.177,0.276,2.8041955439009865e-5,CILP
1.2423282203057528e-9,-0.3552440244562973,0.373,0.242,3.6320707848858986e-5,ELL2
1.8175167442451406e-9,-0.2625348031610729,0.26,0.357,5.313691953475093e-5,HSPA5
1.8489957836742033e-9,-0.269226313834665,0.435,0.53,5.4057240731499006e-5,GNAQ
2.152945434759155e-9,-0.31347084992647534,0.647,0.698,6.294351273061865e-5,ACTB
2.170690159279184e-9,0.3678660029022276,0.518,0.427,6.346229749668622e-5,SOX5
2.3396751823115152e-9,-0.45484134170515955,0.778,0.809,6.840274363005945e-5,ZEB1
2.411768308536009e-9,-0.26487219690043773,0.876,0.927,7.051045826835875e-5,PRKG1
2.9201087896875337e-9,-0.2933245511633579,0.213,0.314,8.537230057530474e-5,MFAP4
3.740067148600165e-9,-0.344577612491868,0.582,0.638,1.0934460315647443e-4,PTN
4.090921716395704e-9,-0.2675125115103719,0.357,0.446,1.196021873005448e-4,HLA-A
4.153851061880084e-9,-0.2600084078942322,0.231,0.327,1.2144198964512613e-4,ITGAV
6.156411814531809e-9,-0.6470575817481906,0.325,0.408,1.7998885580965197e-4,THBS4
6.668577415622283e-9,-0.5242786733165892,0.277,0.359,1.9496252932313306e-4,GFPT2
6.703635204733817e-9,-0.2588910371783575,0.451,0.532,1.9598747884559786e-4,NFAT5
6.807744525831155e-9,-0.26082391220209594,0.207,0.3,1.9903121895719963e-4,ATP11A
7.745288262764414e-9,-0.5395249621933068,0.427,0.504,2.264412476501804e-4,CDK8
8.191062370984642e-9,-0.28280777517511424,0.338,0.427,2.39473899478107e-4,MAP4K5
1.2000641648563975e-8,-0.3603822700083743,0.956,0.95,3.5085075923741636e-4,MGP
1.300658645200765e-8,-0.3129247132766185,0.475,0.545,3.8026056151089566e-4,PLSCR4
1.4429354021101703e-8,-0.34891729658075543,0.315,0.402,4.218565941609294e-4,EFEMP1
1.9465559558508897e-8,-0.3436051468266179,0.7,0.722,5.690950992525662e-4,ARHGAP10
2.138750959742854e-8,0.32297673631497054,0.263,0.181,6.252852305904207e-4,PLCL1
2.4940139680276864e-8,-0.2601106466686718,0.451,0.524,7.291499236925744e-4,SETD5
3.8594330671683774e-8,-0.30518878317762255,0.451,0.518,0.0011283438515173468,PXDN
6.546730537234463e-8,-0.2753017917989144,0.153,0.234,0.0019140021398658675,GLI2
6.738845341312985e-8,-0.4274207996825644,0.374,0.45,0.001970168823986264,IGF1
1.0024202765359958e-7,-0.3296134951847183,0.27,0.348,0.0029306759204806372,FRMD4A
1.4302818630136544e-7,-0.341838653351491,0.056,0.119,0.00418157205470672,KIRREL3
2.010740199347478e-7,-0.3018614478496999,0.38,0.45,0.005878600046812286,BGN
2.0877371219945998e-7,-0.2635588873514009,0.047,0.106,0.006103708249863412,LSAMP
2.2853444487733655e-7,-0.25745979490711357,0.553,0.613,0.006681433030433811,KMT2C
2.3695740898400052e-7,-0.3207629156790378,0.302,0.378,0.006927686809056239,ZSWIM6
3.09467666927942e-7,-0.25670598810445666,0.156,0.236,0.009047596710305313,CCDC102B
3.279253842822262e-7,0.2512531658266566,0.613,0.535,0.009587226534875166,FOXN3
5.859651413954227e-7,-0.2627433140764873,0.342,0.419,0.017131276873836577,WWC2
5.976082108024162e-7,-0.26048940712705637,0.173,0.252,0.01747167365101944,ARSJ
7.872527705961244e-7,0.30094745748546936,0.745,0.677,0.023016122001148293,TRPS1
1.1921744920493248e-6,-0.2876314243700087,0.181,0.259,0.03485441344955406,ACSL4
1.252962940646329e-6,-0.578229465255444,0.313,0.382,0.03663162453273608,PTGDS
2.396802240801473e-6,-0.25198639052041116,0.576,0.627,0.07007291031207186,AGAP1
3.18445962471837e-6,-0.2509844177684659,0.785,0.76,0.09310086158826628,CD63
3.602982472491877e-6,-0.29763573935697796,0.312,0.381,0.10533679556577252,NTN4
4.196812138150295e-6,-0.3534761256297778,0.664,0.669,0.12269799967096202,PDGFD
5.6463420228792065e-6,-0.5228193479567644,0.474,0.518,0.1650764553808965,ESYT2
5.986369350643205e-6,-0.5488909853643744,0.139,0.2,0.17501749433540473,FGF7
7.519248112279895e-6,-0.38178595666007753,0.206,0.272,0.21983273781061502,PKNOX2
7.855567294033069e-6,-0.4095836305577885,0.164,0.232,0.2296653654083508,ITGBL1
8.175120036855073e-6,-0.26429455155908244,0.421,0.486,0.2390078093974949,COL4A3
1.5408655974137692e-5,0.3728843521842675,0.676,0.615,0.45048746605988954,AC011246.1
1.5867580302079714e-5,0.2681823124398177,0.51,0.432,0.4639045777116025,NPAS3
1.8140764390244798e-5,-0.27947480940690217,0.353,0.404,0.5303633877131969,SMURF2
2.8423014792420915e-5,-0.2926107022629897,0.108,0.165,0.8309752604712178,CLU
3.6919163798868786e-5,0.26972694707983313,0.342,0.272,1,SCLT1
6.243824876348926e-5,-0.2714664299034058,0.236,0.294,1,PLOD2
8.036318603802966e-5,-0.2725004245036571,0.773,0.769,1,B2M
1.6920803160881798e-4,-0.3957738411702732,0.21,0.254,1,NR4A1
1.7156228987243898e-4,-0.28396220039921616,0.622,0.644,1,COL5A2
1.7828476598363003e-4,-0.2560615912128432,0.077,0.121,1,NRXN3
2.958173966020949e-4,-0.28584408208083134,0.415,0.456,1,PLEKHH2
4.2451564886448296e-4,0.30731222444604445,0.767,0.745,1,PCDH9
0.0023497289883225923,0.2939567135245461,0.29,0.238,1,IGFBP6
0.005628307840018277,-0.30428688765749984,0.152,0.111,1,ZNF331
0.0089320766647034,-0.4979301085942185,0.253,0.197,1,SERPINE1
0.01632983282459777,-0.277308573569103,0.519,0.52,1,WWTR1
0.08462290337856727,-0.27717963232959375,0.312,0.258,1,MT2A
0.1425414362830977,-0.25373486606520873,0.119,0.133,1,ADAMTS1
0.6018709133403691,-0.44220340837981076,0.333,0.326,1,RANBP2
0.6391322693876094,-0.2886580390312288,0.635,0.603,1,VCAN
0.775192122170734,-0.40134819704771374,0.974,0.91,1,GSN
