p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.026623441725461446,-0.2583063103065407,0.051,0.164,1,JAK2
0.0266764887116848,0.29584396558389503,0.373,0.236,1,SPATS2L
0.02675486340870057,-0.3838371923903995,0.339,0.482,1,NFAT5
0.02682444152287966,-0.3444747601196262,0.424,0.595,1,MCAM
0.026833381006550524,-0.3776744532419085,0.424,0.595,1,SYNE1
0.026876911499457836,0.262344050330569,0.322,0.19,1,TASOR
0.026882629192753752,-0.49891699661748656,0.356,0.467,1,HES4
0.027112800132636925,0.32440353179895237,0.237,0.128,1,SPRY4
0.027137583661436544,0.32133157015656105,0.322,0.195,1,DENND6A
0.02761847471221288,0.2641351058565571,0.475,0.338,1,GPATCH8
0.027691507638839517,0.2849226792065488,0.305,0.159,1,MEOX2
0.027928541989818846,0.31263362354774693,0.661,0.492,1,FRMD3
0.028021795942960923,0.4430230397141342,0.356,0.231,1,YAF2
0.028231034795947515,0.28411467300178816,0.153,0.067,1,RNF144A
0.028316417241521327,0.40275916950040713,0.136,0.056,1,CHST11
0.028975046858183584,-0.314231724904533,0.034,0.138,1,ROR1
0.03016100040720156,-0.3335273495575263,0.22,0.364,1,PAWR
0.03019701827053878,0.27641343563499376,0.424,0.277,1,FYN
0.03022311726143905,0.37676396096746245,0.271,0.154,1,ELP4
0.03039272426370206,-0.38222793952874257,0.288,0.415,1,ANTXR1
0.031203075644163886,0.29543590588922475,0.407,0.272,1,SNX13
0.03123761783975412,0.3606336938277306,0.288,0.174,1,PCSK5
0.03134724797158174,0.3054619681454922,0.237,0.128,1,ESCO1
0.031913937075735074,-0.3025342043472552,0.746,0.841,1,ADAMTS9-AS2
0.032203385327463044,-0.3176235404701948,0.237,0.395,1,FOXN3
0.032660862715952,-0.34379247349499703,0.136,0.267,1,COL5A2
0.03365662190738208,-0.40398039957670595,0.068,0.179,1,PXDNL
0.033804309783522904,-0.44122467454791975,0.288,0.41,1,FHL2
0.03418457831354872,-0.2590720946050196,0.102,0.226,1,SCARB2
0.034373130924276615,0.4120970340797433,0.22,0.118,1,MCM9
0.03473598673766574,0.3960645169263989,0.169,0.082,1,DNM3
0.03475406490748673,0.30054755800167327,0.169,0.077,1,GNG12-AS1
0.03498384726969193,-0.27531273561223035,0.051,0.154,1,ENG
0.03511072424330361,-0.28728537727830666,0.017,0.103,1,PAPPA
0.03524997706293269,0.3564035338086675,0.305,0.195,1,NNMT
0.035445107863984644,-0.3417139613347404,0.102,0.226,1,ANGPT2
0.035832051748222564,0.6346550635252969,0.356,0.226,1,ITFG1
0.03594606791850332,-0.31910785349191517,0.102,0.231,1,ANK2
0.03605700997025998,0.2638460754958009,0.356,0.231,1,EP300
0.03615462148611029,-0.26938790165512533,0.034,0.128,1,LMCD1
0.036479274421949606,0.30344461558221764,0.271,0.164,1,GARS-DT
0.036601696455522324,0.25460840155096387,0.559,0.39,1,CRYAB
0.03683374582124935,0.35353165472974535,0.441,0.318,1,AKAP9
0.03694079563285929,0.35790493371614673,0.407,0.277,1,DENND1A
0.037026195314404244,0.26845807778881625,0.203,0.103,1,EXOC1
0.03778594948664479,0.3778845008613777,0.254,0.154,1,FAM214A
0.037960008302442554,0.2546605305112731,0.119,0.046,1,AMPH
0.039139772331082706,-0.29980729753297897,0.203,0.328,1,RANBP2
0.03931229920032825,0.262344050330569,0.322,0.205,1,RPL36
0.03947727310577183,0.3075297132345561,0.186,0.092,1,RNLS
0.039762696280802694,0.3876522771101988,0.508,0.405,1,LUC7L2
0.04089416848221372,-0.25032079209947344,0.949,0.974,1,PRKG1
0.04094342932656189,0.2526188200725468,0.322,0.2,1,MAPK1
0.04135821646037853,0.39211192530089867,0.339,0.221,1,PIP4K2A
0.04183972624294923,-0.3104409590158325,0.119,0.241,1,PACS1
0.04226251142198,-0.3700909603643305,0.237,0.364,1,LAMC1
0.04264245810792508,-0.27111274708294486,0.254,0.379,1,SOD3
0.04282045143256202,-0.29068796149914644,0.051,0.154,1,NAALADL2
0.0428459306088272,0.2767614713500618,0.424,0.292,1,SECISBP2
0.04330991302766766,0.31022420072905277,0.932,0.938,1,LPP
0.044064105684585214,0.39676042887896407,0.203,0.108,1,AC073475.1
0.0444268477377939,0.36638677983544504,0.288,0.185,1,AASS
0.04462321129862048,-0.2983963487252718,0.051,0.149,1,MLIP
0.044959653800226734,-0.7439511183661551,0.136,0.241,1,SGIP1
0.04503638331845118,-0.2803134166705973,0.169,0.297,1,TPM4
0.04504322908243198,-0.3817636772428734,0.458,0.559,1,COL18A1
0.04567910810397234,-0.3398847369083143,0.153,0.267,1,PHLDA1
0.04573956164394682,-0.32674097441923333,0.051,0.144,1,PPP2R3A
0.04614680565388434,0.25790619001492737,0.271,0.159,1,STXBP4
0.04678062849733514,-0.3117676111185732,0.424,0.574,1,SORBS1
0.04758264310376976,-0.25435311697658447,0.407,0.513,1,RB1
0.047693178753561154,0.5316886280461308,0.61,0.503,1,CD36
0.04808405863122453,-0.3318962639785983,0.407,0.544,1,CTBP2
0.0482727089300876,-0.3709649746759168,0.034,0.123,1,CCN2
0.0485835679710336,0.3272081364932301,0.288,0.195,1,TMBIM4
0.049479880384396976,0.3583650501419535,0.475,0.354,1,SESN1
0.05027880648350995,0.2572943600477895,0.475,0.333,1,GJA4
0.050555132184731504,-0.4594166722243047,0.356,0.456,1,ANKRD11
0.05121977283307031,-0.26252658065638734,0.22,0.359,1,SPAG9
0.05130212716158142,-0.3434842382538098,0.322,0.441,1,IFITM3
0.05142540432158686,0.28594550451765727,0.203,0.113,1,CHN1
0.052121348537536194,0.31167744645590795,0.237,0.138,1,RNF24
0.05337128601714962,0.2652556457504721,0.186,0.097,1,AL356599.1
0.053439345404792504,0.2537293923694446,0.525,0.379,1,MT1E
0.053744421694854085,0.2778008990695857,0.254,0.154,1,ZNF655
0.054072535973068395,0.3536646199722374,0.39,0.287,1,PPP2R5E
0.054383382345695584,-0.44716776415294235,0.288,0.385,1,SASH1
0.05455331671501536,0.262344050330569,0.305,0.195,1,EZR
0.05604473795193705,0.377588593765501,0.407,0.313,1,CTDSPL
0.05647948105961489,0.3096497651089257,0.203,0.113,1,BCAR3
0.05670225720356498,-0.3244855775939328,0.508,0.646,1,CDC42BPA
0.058189572779747754,-0.5759722137459418,0.458,0.559,1,ENPEP
0.059303130268450875,-0.334206424665799,0.458,0.569,1,ETV6
0.05985630472030775,0.2963529424954676,0.186,0.103,1,SPATA6
0.061257891249038965,0.31167744645590795,0.237,0.144,1,RC3H2
0.061343091619013475,0.2882472883767013,0.305,0.2,1,SND1
0.06154118398714054,0.3214132144247639,0.949,0.928,1,ZBTB20
0.061910485447758463,-0.28986104418138575,0.186,0.297,1,NPEPPS
0.06268054457417441,0.2895485590524161,0.339,0.231,1,NT5C2
0.06313655288358819,0.358559365589872,0.203,0.113,1,AL589935.1
0.06366919807687867,-0.27134383340928514,0.322,0.441,1,SMG1
0.06376959163888973,0.30046059365426503,0.814,0.667,1,CARMN
0.06467136519058417,-0.2648203617945881,0.153,0.256,1,TUBA1A
0.0648774002068383,0.26409545667235457,0.458,0.338,1,MICU3
0.06495828067618799,-0.32178716541173114,0.322,0.426,1,AFF4
0.06560093008808295,-0.278844426582484,0.254,0.395,1,IGF1R
0.06648811809239556,0.30597410696552707,0.729,0.785,1,ARHGAP10
0.06774079386850297,0.2782855941995905,0.305,0.21,1,ATP5F1E
0.06783526098661703,-0.2620890404560654,0.458,0.549,1,VIM
0.06832467953391912,-0.32842407207179297,0.237,0.354,1,GLS
0.06834185918223044,0.25034393634654395,0.576,0.462,1,DYRK1A
0.06849364486005521,0.31405494422892677,0.153,0.077,1,AC139720.1
0.06967525519178507,-0.4360485655998826,0.085,0.179,1,MTHFD1L
0.0706216238449871,-0.4804271655168428,0.153,0.256,1,BANP
0.07067328262875977,-0.4558849812540513,0.356,0.431,1,ELF2
0.07080085078533431,0.3225888208164238,0.458,0.349,1,NID1
0.0710772206299183,-0.3435974751787052,0.339,0.482,1,MAP4
0.07112602949047464,-0.48646039978105615,0.373,0.503,1,PTPRM
0.07132840063696932,-0.40363683258776994,0.305,0.405,1,HIF1A
0.07149179380024309,0.400065060331144,0.305,0.21,1,JAZF1
0.07168162706212566,0.32057341414516227,0.407,0.297,1,EVA1C
0.07245637867569431,-0.31332606154896214,0.339,0.477,1,STAT3
0.07531555310927908,-0.2698376055460797,0.085,0.179,1,ADAMTSL4-AS1
0.07532210007020985,-0.2668012357567132,0.288,0.4,1,MAP4K3
0.0761150181772537,-0.44679320355658425,0.339,0.441,1,FRMD4A
0.0768052796806161,-0.26172367086427556,0.186,0.303,1,PSME4
0.07781456834866506,0.3386288320806916,0.458,0.333,1,PHIP
0.07833468642700403,0.3940419523992982,0.254,0.159,1,ADGRL2
0.07939408777260251,0.3562165835633767,0.458,0.369,1,JADE1
0.07962360732246368,-0.34026817745300025,0.186,0.292,1,PDLIM3
0.07982666284802797,-0.38811333808835724,0.153,0.262,1,NCKAP5
0.0798359613548707,0.3852007981161024,0.542,0.436,1,HIP1
0.07997508916211045,0.35384956901946085,0.441,0.328,1,UBE2D3
0.08007026883859615,-0.2525926591121469,0.339,0.446,1,WAC
0.08044903086508001,-0.46407437906739857,0.322,0.415,1,NTN4
0.08059550299876982,-0.4400574979488627,0.034,0.108,1,CFH
0.08092496667982856,-0.3752936167089984,0.424,0.518,1,PDE8A
0.08124886308764187,-0.6501203901025417,0.169,0.262,1,PGAP1
0.08137347088897477,0.37862750702750914,0.153,0.082,1,GLUL
0.08174726050916728,-0.2595454197539139,0.119,0.215,1,BABAM2
0.08181276170198572,0.2652556457504721,0.237,0.149,1,BCL2L1
0.08241636784442992,-0.33845232442424034,0.322,0.431,1,MYO9A
0.08410114695205685,0.3562165835633767,0.39,0.292,1,UACA
0.0848763397637126,0.32684538037144706,0.61,0.513,1,DIAPH2
0.08516926852412347,0.34498283822120634,0.271,0.174,1,UBE2E3
0.0858185252558959,-0.33651289204896817,0.203,0.303,1,APOLD1
0.08616207017392942,-0.2638778405499469,0.305,0.421,1,ACTN1
0.08723861331383186,-0.36659324260151993,0.458,0.554,1,AOPEP
0.08767201690718202,-0.2695763660630859,0.051,0.128,1,EGR1
0.08771149576597347,-0.5279781680624792,0.051,0.128,1,CHSY3
0.08786881145935753,-0.4003253151789685,0.508,0.615,1,MACF1
0.08798718096203204,-0.410967834969797,0.119,0.215,1,BACH2
0.08996545074865991,-0.3322599053137689,0.661,0.759,1,PLCL1
0.09138392915198687,0.34514844633031194,0.373,0.277,1,PPP2R5A
0.09188705846495404,-0.27531273561223035,0.288,0.395,1,AXL
0.09207691789640177,0.3567837407000207,0.322,0.215,1,MEF2C-AS1
0.09344913585138712,0.3077325621146349,0.305,0.221,1,CWF19L2
0.09414522787704405,-0.2502217546494,0.271,0.385,1,AGO3
0.0947383904152284,-0.26975321027032995,0.068,0.149,1,CLU
0.09533375481876413,-0.28408294523996264,0.186,0.297,1,MAP2
0.0954493086489058,0.2666976199243787,0.61,0.508,1,GRK5
0.09606620784141763,0.26804886064215266,0.288,0.195,1,ATP11B
0.09695073225464196,-0.41867691078340774,0.085,0.169,1,PLD5
0.09809356996030946,0.25143515116363,0.254,0.164,1,SARNP
0.09811368658028925,-0.25170017839027986,0.22,0.323,1,NUTM2B-AS1
0.09851119533665842,-0.47884612969736273,0.034,0.103,1,TNC
0.1000689122932462,0.5221312587054905,0.373,0.313,1,ZCCHC7
0.10019264723853616,0.2998819888601046,0.271,0.179,1,COA1
0.10163481906221128,-0.2656625655785112,0.169,0.282,1,ZNF10
0.1029484329182079,-0.32268749703162536,0.915,0.913,1,CALD1
0.10483495631738675,0.3008795554811934,0.441,0.369,1,ARGLU1
0.1064165810957397,0.3267232784678672,0.203,0.128,1,MFSD6
0.10705917952848026,-0.27531273561223046,0.39,0.462,1,CD81
0.10711232251551399,-0.2559474107452995,0.203,0.303,1,ATXN10
0.10796633007119684,0.36655215634340266,0.61,0.528,1,MBD5
0.10831733189595656,-0.27531273561223063,0.169,0.262,1,STOM
0.11096524726402447,-0.2841908869586834,0.203,0.297,1,SIK2
0.11210768064181915,0.3288621035220465,0.932,0.979,1,DLC1
0.11307257678694072,0.35305655262412533,0.22,0.138,1,C1orf21
0.11317200852249878,0.3142812138405714,0.424,0.313,1,DYM
0.11381497422431971,-0.26561933940838645,0.339,0.462,1,UBE2E2
0.11551032691066289,-0.3191238300927193,1,1,1,NEAT1
0.1180933882693029,0.4001620580143679,0.288,0.21,1,FOXN2
0.12040660347937891,-0.30577801633928164,0.22,0.323,1,ID3
0.12112679254414868,-0.42280034793478743,0.153,0.236,1,FBXO32
0.12118217750254155,0.3022322935464427,0.254,0.169,1,GMDS
0.12352936390526019,0.26751436681165996,0.915,0.949,1,CACNA1C
0.12459431165700964,-0.5320425645918154,0.237,0.328,1,AKAP12
0.1282840226149684,0.39908818777191035,0.847,0.836,1,ZFHX3
0.1285510988776812,-0.3495136774536476,0.305,0.395,1,EDNRB
0.1302840690832657,-0.38193515514602505,0.305,0.369,1,SLMAP
0.13055074540743797,0.2521994929250255,0.458,0.354,1,PAN3
0.13164669966841386,-0.25088269679167263,0.458,0.559,1,ANKRD12
0.13289246100406474,0.2882472883767013,0.254,0.174,1,DES
0.13377970319396398,0.4345591976717005,0.678,0.61,1,SPTBN1
0.13550963669137792,-0.2963743511400603,0.102,0.179,1,SAMD4A
0.13578284336628285,0.37912942311550735,0.322,0.256,1,MNAT1
0.13645268175352968,-0.48098776200374493,0.254,0.354,1,CMSS1
0.13726207183318642,-0.563293498576255,0.254,0.328,1,ELL2
0.14031803775988713,-0.3197068549706838,0.153,0.236,1,SYTL2
0.1416369897788678,0.2895485590524161,0.271,0.185,1,CERS6
0.14263122280491175,0.25864686167482254,0.746,0.672,1,MED13L
0.14550483575178783,-0.25690069849834973,0.746,0.785,1,LHFPL6
0.14654753698922096,-0.30365736130619214,0.051,0.113,1,CCN1
0.146560438300276,0.2663223334448248,0.475,0.369,1,WDFY2
0.14768917966413295,0.27340319889858244,0.407,0.318,1,COMMD1
0.14777849219791683,0.25474142400653615,0.254,0.185,1,ADAM17
0.14874398933641284,0.2872819520804713,0.254,0.185,1,UBE2E1
0.1515650175089596,0.44767991600137147,0.339,0.277,1,AFF3
0.15774673317392962,0.2782855941995905,0.237,0.169,1,ZNF654
0.15873016436792803,0.2567008851599667,0.356,0.272,1,RFX3
0.16047448040325782,-0.2945746377728634,0.288,0.379,1,LRMDA
0.16101956751626098,-0.28045603888819026,0.186,0.267,1,ABLIM1
0.16141171230086088,-0.3234492566565008,0.542,0.615,1,FILIP1
0.16558876793484884,-0.262675909934305,0.305,0.4,1,PSD3
0.16899931422293876,-0.31812581915120364,0.305,0.379,1,CHSY1
0.1721978914810671,0.2784310344982053,0.407,0.338,1,EPHA3
0.17220181104773308,0.27609720539789906,0.22,0.154,1,ZNF33A
0.1728462961496568,0.25446684983961687,0.373,0.292,1,PIBF1
0.17486466921939062,-0.5142793814841942,0.136,0.2,1,CCDC102B
0.1753024265765914,0.3296244648701916,0.305,0.241,1,RPL39
0.17749330063363175,0.262344050330569,0.22,0.149,1,DPH6
0.17757743093455086,0.27402585537820445,0.542,0.477,1,EXOC4
0.1788760713844328,0.3934813559123964,0.525,0.492,1,BAZ2B
0.1797291025512047,-0.8584662141015127,0.458,0.482,1,ATP1B3
0.18015283481700348,-0.29161454794133124,0.085,0.149,1,ELN
0.18323506417920876,0.2652556457504721,0.186,0.123,1,PTBP3
0.18492419729400517,-0.3426680034139953,0.136,0.2,1,COL3A1
0.18516448920968853,0.26643769828762665,0.424,0.364,1,RPL18
0.19338086315893233,0.26144067206630583,0.322,0.246,1,WDPCP
0.19352866394020654,-0.2585694717776542,0.085,0.149,1,NEBL
0.19560370934053203,-0.3355478427456007,0.458,0.538,1,FILIP1L
0.19660650392010953,0.4083186948423077,0.288,0.221,1,RBPJ
0.1980446928324593,-0.28107200490091544,0.559,0.621,1,DST
0.19828723443015808,0.31154929802440723,0.271,0.215,1,LCOR
0.20101444631073104,-0.34978251887612233,0.746,0.785,1,HIPK2
0.20220449224331308,-0.25803474418039496,0.407,0.487,1,GSN
0.20264181839057316,0.30491184610226263,0.695,0.651,1,RGS6
0.20477881227116937,0.44706532233092955,0.475,0.41,1,PDZD2
0.20584697593970877,-0.2525926591121472,0.271,0.344,1,PKD2
0.2075037566207841,-0.27290623790513524,0.458,0.533,1,SYNPO2
0.20926622039700468,0.3059741069655273,0.237,0.174,1,DSCAML1
0.21223162538160653,-0.27177237790698194,0.305,0.369,1,CRIM1
0.2135459886550577,0.25785086452872075,0.407,0.333,1,HECTD4
0.21588550246001684,0.25864686167482254,0.695,0.626,1,PDLIM5
0.22031217712724444,0.2622087701916082,0.22,0.159,1,NAA16
0.22079023614431922,-0.3342064246657992,0.305,0.39,1,MGP
0.2257350388199651,0.3096497651089257,0.169,0.113,1,MAN1A1
0.2264151449754081,-0.3879045619885914,0.271,0.313,1,NR4A1
0.22736385923685,0.2707768734646354,0.407,0.318,1,MUSTN1
0.22746401857489204,-0.2795497284987013,0.271,0.349,1,EML4
0.23414939448186278,-0.3136408542713301,0.085,0.138,1,ANKRD1
0.23574292890135923,0.2692354966630175,0.458,0.395,1,TCF7L2
0.2421327889861682,-0.2529449225837761,0.102,0.154,1,TBCD
0.24532178692080417,0.2753798630241795,0.322,0.256,1,R3HDM2
0.2493489265997421,-0.26172367086427556,0.254,0.308,1,UBC
0.25084488934824245,0.3560911099991224,0.542,0.487,1,VPS13B
0.25162778194395163,-0.2999747898464996,0.254,0.328,1,GALNT2
0.2538166316855985,0.2503908830295143,0.237,0.349,1,PDE1C
0.2571953731307214,0.2626862861383388,0.288,0.236,1,PRKCE
0.2587167680940849,-0.2638778405499469,0.339,0.405,1,SPRED1
0.26347836608207886,0.3096497651089258,0.203,0.154,1,AGMO
0.26428594686241474,0.2503688273506057,0.508,0.467,1,NCOA2
0.26978615867110994,-0.29662324185764277,0.271,0.333,1,CDC14B
0.2699822447264782,-0.26731994485870003,0.542,0.626,1,INPP4B
0.27292476542149624,0.25394033252263803,0.441,0.4,1,PTBP2
0.2735563275012471,0.325014074761105,0.576,0.554,1,RPL10
0.2760336349640588,0.3338118157829153,0.458,0.405,1,PIAS1
0.2820494060452681,0.28695071684979134,0.441,0.421,1,LMOD1
0.2857211153690577,0.26954810664059803,0.831,0.821,1,UTRN
0.2865185114191569,-0.26434161779122767,0.085,0.133,1,DEPP1
0.28999026940063416,0.31567355273669545,0.169,0.123,1,MAMDC2
0.2900086859264852,0.3175118828818959,0.203,0.159,1,NDUFAF2
0.29516833134142306,-0.31222342560446426,0.458,0.533,1,MYH11
0.29715916575414464,-0.3558782169158992,0.186,0.236,1,RERG
0.3019603953484237,0.3007497057856926,0.271,0.236,1,STAU2
0.3068599075082532,-0.2575234221687023,0.441,0.477,1,HNRNPA2B1
0.3104867424281359,0.33295713860099463,0.339,0.292,1,SORT1
0.3109470362448983,0.25581594986416656,0.763,0.815,1,EPS8
0.3130310299988074,0.27592914726492435,0.373,0.318,1,LINC01197
0.314766656290606,0.2976771234428496,0.237,0.179,1,BSG
0.3212706879010197,0.2567641848568325,0.119,0.082,1,DNAJC24
0.3272837455830588,0.3624086679903924,0.814,0.728,1,TPM1
0.3304483438955364,0.2897502076712207,0.322,0.267,1,PKIG
0.3329547375150627,0.28020598721644363,0.271,0.221,1,PCCA
0.33349291602815706,0.2572943600477895,0.322,0.292,1,GAB1
0.3335169480997809,0.30760193646006706,0.814,0.8,1,MBNL1
0.3473562923395634,0.3373247235517738,0.424,0.395,1,AAK1
0.35024191562508156,0.29908052339873836,0.492,0.441,1,MEF2C
0.3502489611197679,-0.6657722121704086,0.508,0.559,1,TTN
0.3607621952107809,-0.31740406910126334,0.22,0.267,1,PRDM16
0.3611273368086497,0.2729912945300772,0.254,0.205,1,CAMKMT
0.37045922033358275,0.29726604065309337,0.186,0.144,1,GRAMD2B
0.37239468498358086,0.2622087701916082,0.203,0.169,1,KDM3B
0.3930259365287388,0.2589029492644057,0.559,0.538,1,BTBD9
0.3952433988373052,-0.2566970574448837,0.22,0.262,1,GAB2
0.39784282038813895,0.2507560760553573,0.373,0.364,1,RPS28
0.42067399839059677,0.3280824832059108,0.424,0.374,1,EGFR
0.4253717812237955,0.3007497057856926,0.271,0.236,1,MXI1
0.4464188498533148,-0.2567926476414326,0.322,0.359,1,SCLT1
0.48961766060284273,-0.7055381469671782,0.695,0.538,1,ADAMTS9
0.5050812931048059,0.3403465623318423,0.22,0.205,1,UBE2R2
0.5082433672797828,-0.25977188471645263,0.186,0.21,1,SEC24D
0.5162799616124799,0.47050377613624117,0.424,0.41,1,RAD51B
0.5438476386520212,-0.3034050426415835,0.22,0.262,1,SLC7A2
0.5661728222332919,0.707694193474464,0.356,0.4,1,LAMA2
0.6351961744333792,-0.25650288583747205,0.712,0.713,1,ARHGEF7
0.6700942099120881,-0.35684262110882903,0.288,0.287,1,LAMA4
0.6756431519873576,-0.7285591570333225,0.559,0.503,1,PDK4
0.704985150153562,0.37397074607578207,0.271,0.272,1,KIAA1217
0.7441884861098733,-0.36190042060832117,0.339,0.349,1,NXN
0.7989993103649448,0.27609720539789906,0.119,0.113,1,C7
0.8330992364346932,-0.2789513126755785,0.61,0.569,1,CCNH
0.8376342239490651,0.2518351299881507,0.237,0.267,1,MAPK10
0.8381683006714855,-0.2926599791761275,0.661,0.621,1,C11orf96
0.8608674941528083,-0.27227867552259744,0.373,0.328,1,PDE10A
0.8653634697785981,0.25562388342641496,0.22,0.231,1,MIPOL1
0.9168945570935366,0.41624239886402914,0.458,0.451,1,TPM2
