p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.04529603363017517,0.5892626381547816,0.296,0,1,NXN
0.045646301248960214,0.5324709136641061,0.412,0.1,1,BMPR2
0.04576709979569657,-1.055394589661536,0.576,0.7,1,SLC38A2
0.045842988419515375,0.7152705230668871,0.296,0,1,LINC01098
0.04606210669598918,-0.2907954776324665,0.054,0.2,1,ZNF7
0.046070591935408384,0.48234743423826976,0.293,0,1,CREB1
0.04684521396820016,-0.36427153998567485,0.97,1,1,RBMS3
0.04701496203556928,-0.4262647547020979,0.928,1,1,NR2F2-AS1
0.04728984354274857,-0.34619710965050765,0.221,0.5,1,NLK
0.047401726185057204,-0.2867486445697647,0.054,0.2,1,GTF2H2
0.04778752126820656,-0.6264660529006554,0.233,0.5,1,INPP5A
0.04790713807667842,0.6030042908159751,0.722,0.5,1,PPP1R14A
0.04810906016473829,-0.29349968656084496,0.158,0.4,1,PMP22
0.0486795973221693,0.8180813286506624,0.666,0.5,1,NCOA2
0.048775727968336534,0.8861667093596678,0.424,0.1,1,KCNQ3
0.0491396758875734,0.542297655774714,0.615,0.3,1,RPL37
0.04989029228061257,0.7531073442443483,0.546,0.3,1,AL138828.1
0.05074758620371124,0.5037664178731753,0.284,0,1,STX8
0.05092149165954637,-0.5275510268279683,0.391,0.6,1,ZNF704
0.05104714553394023,0.5068004779628088,0.284,0,1,UBE2H
0.0515012698916609,0.6035045607305606,0.284,0,1,ZNF423
0.051951417737810236,0.6025594607682397,0.651,0.4,1,USP34
0.05222610978783595,-0.6154277814482072,0.525,0.7,1,ANKRD12
0.05387639405740299,0.6110431541912509,0.49,0.2,1,LINC00513
0.05403449023775413,-0.29485369420682006,0.057,0.2,1,CC2D1B
0.05403449023775413,-0.29485369420682006,0.057,0.2,1,CDC26
0.05403449023775413,-0.29485369420682006,0.057,0.2,1,MBNL3
0.05449573533037443,-0.30764386888111467,0.167,0.4,1,CUL4A
0.05455381027722805,-0.49319952203719125,0.057,0.2,1,DNAJC27
0.05458580442833778,0.41250200646297996,0.633,0.3,1,EFHD1
0.05502809524410783,-0.2907954776324665,0.057,0.2,1,FANCM
0.05558170788765891,0.6303816254803741,0.585,0.3,1,QKI
0.05603454320107368,-0.2867486445697647,0.057,0.2,1,MYO1E
0.05621666375734742,0.48234743423826976,0.275,0,1,USP3
0.05643111066181563,0.6695877077398611,0.815,0.7,1,RIPOR3
0.05680797124100904,-0.28998520238460795,0.164,0.4,1,AC012404.1
0.05700786803483757,0.4884996612198649,0.394,0.1,1,SMG1
0.05716926768303317,0.5900045744225548,0.949,0.9,1,PTPRG
0.057224515121040986,0.5735847206073506,0.982,1,1,EPS8
0.05725727491129313,-0.3150233992467122,0.11,0.3,1,RNF5
0.05745602096547886,0.444872728819607,0.272,0,1,SND1
0.057586934227422934,-0.5845780383495567,0.797,0.9,1,GRK5
0.05763467306062511,0.5888221878259481,0.561,0.3,1,BCL6
0.05767629545639594,0.5295679110596204,0.609,0.3,1,RPS8
0.057827060912719684,0.6110431541912509,0.481,0.2,1,KIRREL1
0.05789264317365542,0.473069620650259,0.272,0,1,CASK
0.05809681456331023,-0.3045379580132931,0.239,0.5,1,PTP4A2
0.058119200408071975,-0.48973982004132444,0.313,0.6,1,TCF7L1
0.05825521111163929,-0.6012031417283669,0.349,0.6,1,GLS
0.058276965086101966,0.5387728677010888,0.818,0.7,1,JAK1
0.05844226028015948,0.44602274485570215,0.394,0.1,1,SQSTM1
0.058679455651923125,0.5486206536574357,0.391,0.1,1,CTNND1
0.05891304824450957,0.7696103572937932,0.713,0.5,1,FLT1
0.05928647891813622,0.4225543493960121,0.269,0,1,GLRX5
0.059370628175593056,0.4385312019457802,0.269,0,1,ATP5PB
0.05944904456030654,0.4480330697129349,0.269,0,1,TANK
0.059579188977654594,0.4574727655992404,0.269,0,1,XPO4
0.05964427488971824,0.46685109791510154,0.269,0,1,RAB28
0.05980086579264425,0.4792614543645272,0.269,0,1,PI4KA
0.059951722704503996,0.5278620934906385,0.269,0,1,BMX
0.06035558110020844,0.38347218415546364,0.266,0,1,NDUFB5
0.060462600378706335,-0.28998520238460795,0.167,0.4,1,HEATR5A
0.06055825320988955,0.6618312641054268,0.269,0,1,OVCH1-AS1
0.06061760265128031,-0.3795886632745538,0.182,0.4,1,TTC1
0.060638201786973246,0.4063985810049711,0.266,0,1,PHC2
0.06084958206482827,0.3908180267639781,0.448,0.1,1,CNOT4
0.06088797190477211,0.4031456032098835,0.266,0,1,SPCS1
0.06092796734917542,-0.431883170716767,0.284,0.5,1,CCAR1
0.06119274011135459,0.5079021924423807,0.388,0.1,1,CNOT2
0.061251412820427266,-0.2997969250220543,0.11,0.3,1,ACOT13
0.06134663692136691,0.4480330697129349,0.266,0,1,ATM
0.06147943180775903,0.4637317560709228,0.266,0,1,UBE4B
0.061482480488286674,0.4606056550842033,0.266,0,1,TLK1
0.06154579327324234,0.46996370978243746,0.266,0,1,GADD45B
0.06161917036738994,-0.6918056905092738,0.31,0.5,1,RNF213
0.061627154441984834,0.5363003820215679,0.478,0.2,1,TRA2A
0.06230772950546822,-0.3150233992467122,0.113,0.3,1,CHST3
0.06308064254621472,0.4193376367124694,0.263,0,1,MLH3
0.06308716380398698,0.43534995470110016,0.263,0,1,AC003991.1
0.06317022623343616,-0.3429803969669649,0.248,0.5,1,ATAD1
0.06339194648664148,-0.2698177675291844,0.107,0.3,1,AC119868.2
0.06397454130932283,-0.30739007434428467,0.113,0.3,1,CISD1
0.06406428587139959,0.45461876854408745,0.385,0.1,1,ELOB
0.06417640422320413,-0.2907954776324665,0.06,0.2,1,SYNGAP1
0.0642141631918973,-0.47918888549512384,0.493,0.7,1,FOXO3
0.06427454659025301,0.813056414667842,0.588,0.4,1,AL499616.1
0.06438773662834282,-0.2997969250220543,0.113,0.3,1,CAMKK2
0.06461572776950229,-0.48973982004132444,0.304,0.6,1,KCNAB1
0.06482458646010694,-0.31789634086831225,0.248,0.5,1,KPNB1
0.0650993938749096,-0.3529009795746922,0.018,0.1,1,SGK1
0.0651043283272369,-0.3486763937129666,0.018,0.1,1,CCSER1
0.0651043283272369,-0.45559159762947843,0.018,0.1,1,PDGFD
0.06510761798238851,-0.44717935781327856,0.018,0.1,1,AC073050.1
0.06515144070191596,0.4193376367124694,0.26,0,1,TBC1D15
0.0652982981152796,-0.2867486445697647,0.06,0.2,1,PSMG4
0.06540455103120801,-0.6129165622921577,0.29,0.5,1,GPBP1L1
0.06562374629230495,-0.31476830331449623,0.176,0.4,1,TAPBP
0.06578746733858513,-0.43874808746606453,0.964,1,1,CACNA1C
0.0664337031257207,-0.28271313133460807,0.06,0.2,1,MAIP1
0.06665427154200344,0.3966175602123857,0.257,0,1,SSU72
0.06728570585676741,0.49791369162773763,0.555,0.3,1,GNG11
0.0673501463406332,0.46228978189701636,0.519,0.2,1,RPL36
0.06735514584489692,0.4574727655992404,0.257,0,1,ZNF254
0.06818012288324317,0.3568165521544108,0.254,0,1,BAZ2A
0.06848625142282205,0.3735339470993446,0.254,0,1,SEC61G
0.0685833340141694,0.3867697742560386,0.254,0,1,ENY2
0.0691198063348932,0.4574727655992403,0.379,0.1,1,HSP90AB1
0.06915159693480429,0.5188733102633835,0.376,0.1,1,DICER1
0.06917813855242837,0.4096442405086254,0.254,0,1,GOLPH3
0.06939797160424604,0.4321616770700529,0.254,0,1,USP40
0.0694544221245219,0.42576390587190216,0.254,0,1,RASGRP2
0.06945999900093595,0.4321616770700529,0.254,0,1,LMBR1
0.06965291369566458,0.6643037497849474,0.37,0.1,1,CCDC91
0.06980388065816942,0.5640342088271788,0.773,0.6,1,RPL37A
0.07010210203005435,0.4150374992788439,0.421,0.1,1,AL158152.1
0.07022811478611816,-0.30739007434428467,0.116,0.3,1,INTS8
0.07051290018440375,-0.2666830215156589,0.06,0.2,1,C2orf76
0.07091197211928085,0.40151635962522514,0.421,0.1,1,SMAD4
0.07093013385116288,-0.7952352801646794,0.224,0.4,1,PRKCA
0.07126188266699003,0.4031456032098835,0.251,0,1,DNAJC3
0.07129362833112307,0.528857398836006,0.469,0.2,1,SELENOM
0.07140826833673189,0.39988527404629687,0.251,0,1,TBX3
0.07145633703114855,0.735734625626603,0.594,0.4,1,EXOC4
0.07170043164568247,0.45433305806867325,0.251,0,1,ZNF518A
0.07171534774296857,-0.7106085358593832,0.609,0.8,1,USP47
0.0720458471503598,-0.2997969250220543,0.116,0.3,1,HSPD1
0.0720458471503598,-0.2997969250220543,0.116,0.3,1,IPO11
0.07206291319953831,0.5158645603910454,0.251,0,1,ATG7
0.07268720786434883,-1.0660891904577725,0.066,0.2,1,LINC02476
0.07345258579008224,-0.26562065398540824,0.173,0.4,1,LIMD1
0.073666462452652,-0.30409480180004395,0.182,0.4,1,FUBP3
0.07384610395970186,-0.5327594581519388,0.591,0.8,1,AKAP13
0.07415507078089155,0.44602274485570215,0.373,0.1,1,CLTC
0.07420526855281029,0.5088196455994606,0.618,0.3,1,GGT5
0.07426661071002759,0.48234743423826976,0.248,0,1,EFCAB13
0.07468421394394135,-0.3488598143528283,0.496,0.8,1,WSB1
0.07470843201252941,-0.29442597554347705,0.373,0.7,1,ATP5PF
0.07473749081924087,0.7268818134371756,0.734,0.6,1,MYL6
0.07475692238458373,0.596875822264657,0.46,0.2,1,RHOJ
0.07488790968858632,-0.3005544440947955,0.182,0.4,1,SYF2
0.07488790968858632,-0.3005544440947955,0.182,0.4,1,KCTD9
0.07493658225020851,0.4884996612198649,0.37,0.1,1,INO80D
0.07514924332320562,-0.2867486445697647,0.063,0.2,1,SLC3A2
0.07576114173417961,-0.28271313133460807,0.063,0.2,1,PER2
0.07620571537442378,-0.38426515048402726,0.125,0.3,1,SEMA5B
0.07621280715424714,0.49462576401670655,0.651,0.4,1,RPS29
0.0762800520501201,0.4289663379102462,0.245,0,1,PCBP1-AS1
0.0763097302278618,0.5912818057914339,0.618,0.3,1,SLC39A11
0.07641365768249951,0.33600925311357344,0.925,0.8,1,MFGE8
0.07674117805215563,-0.3775890856282056,0.066,0.2,1,SESN3
0.07690167040647196,-0.33018479166187686,0.263,0.5,1,ANKRD13C
0.07699412524093656,0.6579373480009357,0.558,0.3,1,ZFPM2-AS1
0.07707785586590893,-0.5425272344007592,0.397,0.6,1,ANKHD1
0.07730848414525018,0.5803876994760878,0.364,0.1,1,PEAK1
0.07731028828957391,0.3568165521544108,0.242,0,1,RBPMS2
0.07749608842355996,-0.5576605379259154,0.463,0.7,1,COL6A2
0.07750759791657241,0.36017556424432545,0.242,0,1,UBE2N
0.07773353880704673,0.45747276559924066,0.469,0.2,1,KLC1
0.07824444141714057,0.39334242817952486,0.242,0,1,TOB2
0.07829522412133108,-0.2666830215156589,0.063,0.2,1,OCRL
0.07833350067169602,0.4225543493960121,0.242,0,1,UBL3
0.0785041524716281,0.5486206536574357,0.364,0.1,1,AEBP2
0.07941001011884051,0.49684700393338477,0.364,0.1,1,PKN2
0.0795124220801894,-0.47481291580441376,0.269,0.5,1,DARS
0.079583713315595,-0.2706738817116935,0.063,0.2,1,NTPCR
0.07966510511572693,0.5270472417090839,0.364,0.1,1,SDCCAG8
0.07970252064552749,0.542297655774714,0.507,0.2,1,NR3C1
0.08015970172841622,-0.28848161179422016,0.119,0.3,1,CYLD
0.08029125993930576,0.8060359869900693,0.71,0.6,1,DACH1
0.08043941558861695,0.38347218415546364,0.239,0,1,CCM2
0.08049836810702228,-0.5411642725224486,0.716,0.9,1,NRP1
0.0807518114298274,0.4801037400988084,0.364,0.1,1,NDFIP1
0.08084806701051449,-0.5785170914559739,0.543,0.7,1,GPRIN3
0.08101824813021782,0.5023851874748145,0.361,0.1,1,KDM6A
0.08197186806847627,0.33308190336205024,0.236,0,1,GSTO1
0.08205641034575485,0.510652803458415,0.361,0.1,1,EGLN1
0.08221490668471823,-0.33977084049107487,0.272,0.5,1,NES
0.08224243040613557,0.42576390587190227,0.466,0.2,1,C11orf58
0.08244080224421997,-0.5756306761998505,0.34,0.6,1,DIP2C
0.08247310848318354,0.3568165521544108,0.236,0,1,PRDX4
0.08264747642280658,0.3568165521544108,0.236,0,1,COX20
0.08265070624780352,0.36017556424432545,0.236,0,1,PTP4A3
0.08265334883219504,0.3635267737439634,0.236,0,1,HIGD2A
0.08273795361551751,0.37020592938159025,0.236,0,1,INAFM1
0.08275157532451365,-0.2749263019027542,0.254,0.5,1,EMSY
0.08333874868343091,0.5007259635531243,0.236,0,1,FHL2
0.08352040804371588,0.5396318704301812,0.746,0.6,1,STEAP4
0.08354143290477802,0.4193376367124694,0.236,0,1,AC072022.2
0.08358766116045256,-0.3744374895866648,0.349,0.6,1,CSDE1
0.08407431265795595,-0.5013045716742466,0.122,0.3,1,PRKD1
0.08428441655627898,0.631573443012746,0.236,0,1,CAMKMT
0.08500347707523367,0.35007497427535555,0.233,0,1,HSBP1
0.08526679276445215,0.37020592938159025,0.233,0,1,KDM5D
0.08532487729744938,0.4957041458092025,0.639,0.3,1,PLD1
0.08552641537199139,0.3992916945107112,0.361,0.1,1,PARK7
0.0855796195485314,0.3900598441902235,0.233,0,1,PPFIA1
0.0856652777919019,0.4225543493960121,0.233,0,1,LYPLAL1
0.08567338503417483,0.5303872982804245,0.531,0.3,1,NDUFA13
0.08574045839231029,-0.29702275312454207,0.188,0.4,1,ZNF875
0.08579269463340893,-0.27725435637096607,0.119,0.3,1,KLHL22
0.08579276433760656,-0.2698177675291844,0.119,0.3,1,ZDHHC2
0.08585435879458189,0.4321616770700529,0.233,0,1,CWC27
0.08647310035062297,0.488499661219865,0.233,0,1,ALOX12-AS1
0.08672402508126709,0.5592875787092917,0.352,0.1,1,PPFIBP1
0.08737766116845103,0.48630544780695306,0.57,0.3,1,RPL8
0.08740687150460959,0.33308190336205024,0.23,0,1,TSPAN31
0.08751351187372214,0.4052165284678164,0.358,0.1,1,RBX1
0.08756682376077243,0.4373751962421907,0.358,0.1,1,OST4
0.08760092150566814,0.35007497427535555,0.23,0,1,VPS4B
0.08768556434712145,0.3466923348807035,0.23,0,1,NUMA1
0.08777726597943705,0.3568165521544108,0.23,0,1,MTOR
0.08779803763703456,-0.7276099193065622,0.424,0.6,1,IL1RAPL1
0.08785325570661345,0.3568165521544108,0.23,0,1,ZNF385A
0.08837684337861326,0.4063985810049711,0.23,0,1,TRPM7
0.08848035114623092,0.39988527404629687,0.23,0,1,TRPA1
0.0885608254947786,0.4289663379102462,0.23,0,1,IFT88
0.08857776729855782,0.42843309264788665,0.397,0.1,1,GATA4
0.08878768986296573,0.48080526942986435,0.454,0.2,1,LINC01578
0.08892519194189154,-0.40837034730130206,0.896,1,1,SPTBN1
0.08894008587620751,-0.2684276646040123,0.251,0.5,1,ACTR3
0.08972519373382026,0.42576390587190216,0.355,0.1,1,TMA7
0.08987281791165375,0.33308190336205024,0.227,0,1,C4orf3
0.09007579462754067,0.3466923348807035,0.227,0,1,FOXC2
0.0902457374120539,0.5407478098861466,0.612,0.4,1,FTL
0.09037985931812492,-0.2666830215156589,0.066,0.2,1,BTBD2
0.09051986713750121,-0.3656494723166804,0.188,0.4,1,MRPS36
0.09060036138383049,0.3635267737439634,0.227,0,1,SUCLG1
0.09065819122113677,-0.31715095462549003,0.349,0.6,1,PEAR1
0.0908796279458503,0.5921222922940226,0.833,0.7,1,CDC42BPA
0.09118166381695195,0.4165747344172419,0.504,0.2,1,MAPRE2
0.09127086242628002,0.5015953188315484,0.597,0.4,1,RPL7A
0.09194921763079873,-0.3494210105247942,0.26,0.5,1,BCAP29
0.09257200316746271,-0.5238311406908545,0.307,0.5,1,FNBP4
0.0926054593817142,0.3262282323209879,0.224,0,1,PCYOX1
0.09290034484268744,0.33990316921806435,0.224,0,1,CCNL1
0.09299179070070619,0.33990316921806435,0.224,0,1,NDUFA3
0.09333455574691468,0.37020592938159025,0.224,0,1,ORC3
0.09348398725196574,0.3768543053909558,0.224,0,1,PIP4P2
0.09372539730715898,-0.38623874181901563,0.275,0.5,1,AP002518.2
0.0937803494594256,0.44026347556701717,0.349,0.1,1,ZNF91
0.09381973563012998,-0.2864792588830725,0.191,0.4,1,RCOR1
0.0938956765529751,0.5403530376738352,0.836,0.7,1,RPL10
0.09393336467023916,-0.43835266604632467,0.212,0.4,1,NNMT
0.0940076676748444,-0.27601225983200384,0.188,0.4,1,ZNF680
0.09418259701709746,-0.5973197072411389,0.669,0.8,1,ARHGAP29
0.09444805852042727,-0.3402641538967668,0.021,0.1,1,AC079142.1
0.09463855563158481,-0.29790486568084606,0.299,0.6,1,LIPA
0.0951180867790946,0.5188733102633835,0.346,0.1,1,TBC1D22A
0.09519441521430093,0.30895024088915235,0.221,0,1,RPS4Y1
0.09583815215394924,-0.5205568345651541,0.134,0.3,1,TRAK2
0.09601065382345852,0.4517591144048466,0.349,0.1,1,ATP2C1
0.09627547303768835,0.37020592938159025,0.221,0,1,RDX
0.09627975568855432,0.3801670394317917,0.221,0,1,CLTCL1
0.09633270863475164,-0.4031241777353431,0.26,0.5,1,RARS2
0.09664707755798796,0.521375817466554,0.442,0.2,1,ZMYM4
0.09679816666425764,-0.5253264936471511,0.454,0.7,1,TTN
0.09787003076118199,-0.2617683284898017,0.248,0.5,1,LAMA3
0.09823690099680053,0.41234339010958065,0.451,0.2,1,MXRA7
0.09828142119296346,0.43906072848536015,0.448,0.2,1,MT-ATP8
0.09829492996807096,0.5862910716234906,0.854,0.8,1,NFIB
0.09865460890967206,0.4819069839094362,0.522,0.2,1,EVI5
0.09865924385689617,0.44675631862111187,0.946,0.7,1,MT-ND3
0.09866100261246867,0.32965913772126126,0.218,0,1,ZNF141
0.09869459800580264,-0.2794928285669656,0.191,0.4,1,RBBP4
0.09871273354515758,0.4772942065119845,0.713,0.6,1,P2RY14
0.09898724621857037,0.8881071199291027,0.576,0.4,1,EDA
0.0990712420134167,0.3568165521544108,0.218,0,1,GNAI3
0.0990777805173692,0.36687021681833376,0.218,0,1,SLC25A12
0.1002101445441539,-0.3775890856282056,0.069,0.2,1,IFI6
0.10038306711669842,0.5280918402927623,0.51,0.3,1,TBL1XR1
0.10038558791953282,-0.2922435305904194,0.128,0.3,1,PA2G4
0.10055749251398653,0.5777669993169522,0.645,0.5,1,PLAC9
0.10086776174016246,-0.4084491852499481,0.257,0.5,1,ADARB2
0.1009237801306541,-0.2746758122691897,0.069,0.2,1,MIGA2
0.10119929864546126,0.2502793790876892,0.4,0.1,1,ECE1
0.1016680051012988,-0.4245431613702487,0.364,0.6,1,CRADD
0.10175982186442323,0.528857398836006,0.433,0.2,1,CDK13
0.10178235461794302,0.35007497427535555,0.215,0,1,NDUFA2
0.10186652085805083,0.3568165521544108,0.215,0,1,DES
0.10200236363288638,0.3466923348807035,0.215,0,1,ENOSF1
0.1020316794494344,0.4431459841001386,0.343,0.1,1,EIF3H
0.10234031808640819,0.3801670394317917,0.215,0,1,KRCC1
0.10234722009783735,0.41611373583818284,0.215,0,1,PIGN
0.10254752648937067,0.5777669993169521,0.337,0.1,1,CACNA2D3
0.10272105180663135,-0.28472947693311274,0.128,0.3,1,NSUN6
0.10278090370247848,0.4321616770700529,0.215,0,1,AUH
0.10303634692330557,-0.48112668973661665,0.346,0.6,1,FAM110B
0.10425127039873457,0.31242243279595733,0.212,0,1,BRD1
0.10472955291775671,0.3933424281795248,0.343,0.1,1,ATP5PO
0.10475457151662265,-0.258734268400168,0.069,0.2,1,CPS1
0.1049583288901052,0.3635267737439634,0.212,0,1,UBE2Q2
0.1050171153672813,0.3433017456799292,0.212,0,1,SMC4
0.10522289012640547,0.3635267737439634,0.212,0,1,CHIC1
0.10530175371842862,0.49749965947081687,0.707,0.4,1,ADCY5
0.10535637311705304,-0.31454513136867407,0.2,0.4,1,FBN1
0.10600984658866301,0.44961064782627025,0.439,0.2,1,PAPOLA
0.10627134487971959,0.5427200522177514,0.6,0.4,1,KMT2E
0.10648801061023923,-0.37219231818345194,0.212,0.4,1,OSMR-AS1
0.10703382988876636,0.2914628141603112,0.209,0,1,PSMC5
0.10744655268355224,0.3054696721541906,0.209,0,1,SLC2A4
0.10754286136545547,0.31242243279595733,0.209,0,1,GABBR1
0.10762036253216713,0.42822794582338336,0.522,0.3,1,COX7A2
0.10763594948050687,0.31934184673574795,0.209,0,1,TNKS1BP1
0.10767193398214903,0.41699369624417015,0.337,0.1,1,SFSWAP
0.10772581804796443,0.3262282323209879,0.209,0,1,NDUFB6
0.10796512314407518,0.336496567774815,0.209,0,1,PSMC6
0.10796922583055804,0.36687021681833376,0.209,0,1,IFI27
0.10802660875749186,0.32965913772126126,0.209,0,1,PET100
0.10803381669254974,0.5599005785234386,0.513,0.3,1,DSE
0.1080383899214045,0.336496567774815,0.209,0,1,RADIL
0.10814657384828769,-0.28866947494194184,0.83,1,1,ITGB1
0.1083307098677293,0.3867697742560386,0.209,0,1,NIPSNAP2
0.10838160172867832,0.3867697742560386,0.209,0,1,RBMS3-AS3
0.10840178937745021,0.41611373583818284,0.209,0,1,LCLAT1
0.1084568823523364,0.41288261457516995,0.209,0,1,NUBPL
0.10870843427376997,0.4606056550842033,0.209,0,1,XPR1
0.10875054116391103,-0.4651851458675945,0.075,0.2,1,INTS12
0.10887697065607961,0.40678080250432946,0.642,0.4,1,TNRC6B
0.10901864788129084,0.44170544974092396,0.561,0.3,1,RPL31
0.10956202027351314,-0.47114260116399426,0.23,0.4,1,FHL1
0.10997690136181154,0.45912250281833344,0.678,0.4,1,BAZ2B
0.11015093829841595,0.3903585697407035,0.337,0.1,1,EIF3E
0.11022506458511658,0.488499661219865,0.681,0.5,1,H3F3A
0.11062332056226144,0.30198068607431056,0.206,0,1,PDCD5
0.11077067582805637,0.44170544974092385,0.436,0.2,1,SFPQ
0.11081663448572715,0.44602274485570215,0.334,0.1,1,RPRD2
0.11084026062222457,-0.4087181942085662,0.212,0.4,1,INTS6L
0.11098617153410145,0.33308190336205024,0.206,0,1,ADAP2
0.1110668000967174,0.336496567774815,0.206,0,1,MGA
0.11123689197229307,-0.28098707524729616,0.131,0.3,1,TXN
0.1114366668241328,0.3768543053909558,0.206,0,1,PDIA5
0.11162444354180336,0.37020592938159025,0.206,0,1,MTF2
0.11172494225909498,0.39988527404629687,0.206,0,1,HIF1A-AS3
0.1118952790528654,-0.3852022697380808,0.358,0.6,1,ITCH
0.11269872757897129,0.42308977157357697,0.436,0.2,1,ATP5MC3
0.11308964272305101,-0.27601225983200384,0.197,0.4,1,COPB1
0.11367786848450698,0.4052165284678164,0.334,0.1,1,SOX13
0.1137064621724174,-0.32990788282400374,0.457,0.7,1,COL4A1
0.11381823397789387,0.7828182210443374,0.322,0.1,1,AC098829.1
0.11397256202779837,0.30198068607431056,0.203,0,1,IFI27L2
0.11423437004236406,0.32278914835421674,0.203,0,1,SLC40A1
0.11425024807737615,-0.2706738817116935,0.072,0.2,1,NPHP4
0.11436348414213492,-0.2698177675291844,0.131,0.3,1,NECTIN1
0.11445557050525972,-0.39177920414133394,0.072,0.2,1,STXBP6
0.11460993654851381,0.35007497427535555,0.203,0,1,KLHL28
0.11471520775119506,0.35007497427535555,0.203,0,1,ZNF676
0.11531705231397753,-0.26907621262162723,0.2,0.4,1,ILKAP
0.11532088487500108,-0.25873426840016833,0.272,0.5,1,ACTR2
0.11533110254651617,0.6147977302619192,0.203,0,1,SPOCK1
0.11573783453362456,0.35712224026677136,0.334,0.1,1,VDAC2
0.11662689827385342,0.5243277403554918,0.325,0.1,1,C2CD2
0.11702708665310753,0.2914628141603112,0.2,0,1,CDC40
0.11711930578120668,0.3293475741651665,0.334,0.1,1,PPIB
0.1172217572663502,0.29848324183808367,0.2,0,1,BEX3
0.11740576891380915,0.31242243279595733,0.2,0,1,ADI1
0.1174096179179028,-0.6957980740090114,0.23,0.4,1,MTSS1
0.11749273862539304,0.31934184673574795,0.2,0,1,PTBP3
0.11752944939343098,-0.43382097495825955,0.34,0.6,1,TOP2B
0.11756286654330972,0.37232464691044165,0.331,0.1,1,MICOS10
0.11757283825030927,0.3262282323209879,0.2,0,1,DYNLRB1
0.11762877869079698,-0.28998520238460795,0.206,0.4,1,NCL
0.11786282821350609,0.33308190336205024,0.2,0,1,EIF4H
0.1182969598005139,0.3721085937403056,0.481,0.2,1,ARFGEF1
0.11850074354849083,-0.445502780005895,0.072,0.2,1,COL4A4
0.11892271062539894,-0.36935344108009893,0.134,0.3,1,AL592183.1
0.11917511733695846,0.43641115007141085,0.621,0.4,1,GAS6
0.11936690715866376,-0.5046951608750209,0.221,0.4,1,MORC3
0.11942628141343685,0.35406244051771335,0.331,0.1,1,ATP6V0E1
0.11958946223293701,0.3963201279794202,0.328,0.1,1,TPM2
0.11976876786653493,-0.41314989592060913,0.29,0.5,1,PCNX4
0.11998840397389339,0.45138971354739676,0.869,0.7,1,MKLN1
0.1204525580988236,0.2879397475966141,0.197,0,1,EPOR
0.12050567577169823,0.44779021220190113,0.37,0.1,1,C7
0.12055479259127053,0.4590666104023615,0.994,1,1,SPARCL1
0.12073601677121287,0.29848324183808367,0.197,0,1,AC068888.1
0.12090219484619641,0.30198068607431056,0.197,0,1,MRPS21
0.12098918968641291,0.31588628809952896,0.197,0,1,COMMD6
0.12099215322508497,0.31588628809952896,0.197,0,1,TMEM230
0.12099232755045113,0.31934184673574795,0.197,0,1,METAP2
0.12130964670815246,0.4165747344172419,0.546,0.3,1,ARHGDIB
0.12159084708342857,0.3900598441902235,0.197,0,1,SRGAP1
0.12183898549750372,0.3685390371789522,0.364,0.1,1,TMEM131
0.12188263808872446,-0.38426515048402726,0.137,0.3,1,NOSIP
0.12195230442960768,-0.6337371058767594,0.293,0.5,1,FCHO2
0.12270044396448504,0.5387728677010887,0.555,0.3,1,LINC00989
0.12305391657085789,-0.43188317071676724,0.23,0.4,1,RABGEF1
0.12383775953091515,0.5100801918053779,0.836,0.9,1,HIGD1B
0.12386324791335149,0.28086769892111224,0.194,0,1,TIA1
0.12406357466924871,0.29497729833654823,0.194,0,1,TRAPPC5
0.12424476434618681,0.29848324183808367,0.194,0,1,ATG2B
0.12439630780168782,0.5080988386692085,0.86,0.7,1,AKT3
0.12439816657893693,0.3933424281795248,0.325,0.1,1,FNBP1
0.12459438759335685,-0.34157533733782247,0.221,0.4,1,NBR1
0.1250912648317442,0.40339609284344796,0.463,0.2,1,COX8A
0.12525976403472433,-0.35774427423133404,0.078,0.2,1,TIMM9
0.12529837200120536,0.3966175602123857,0.194,0,1,AC079298.3
0.12541177704204898,0.4678893815445787,0.627,0.5,1,ASH1L
0.12552318421574546,0.49767908799426047,0.194,0,1,CDH13
0.126836917732817,-0.3444641424260523,0.024,0.1,1,IQGAP2
0.12684711043701713,-0.5467150313641931,0.024,0.1,1,TMTC4
0.12707295075806896,0.6356710724353718,0.704,0.5,1,SEMA5A
0.1271409191283988,0.26661874318283246,0.191,0,1,ANXA2
0.12718714569960243,-0.28298181464684563,0.134,0.3,1,FAR2
0.12809153691025427,0.31242243279595733,0.191,0,1,MOB4
0.12809373511876987,0.31242243279595733,0.191,0,1,ZFP36L2
0.12821715957324342,0.3573769308916521,0.358,0.1,1,FOXN2
0.1282367832001067,0.31934184673574795,0.191,0,1,EIF2AK2
0.12830291096664925,-0.3360763569333331,0.024,0.1,1,CFAP161
0.12836003338305008,0.3262282323209878,0.325,0.1,1,CRIP2
0.1283721046845555,0.3262282323209879,0.191,0,1,CEP44
0.12837265396033645,0.33990316921806435,0.191,0,1,MYO5A
0.1287260915578725,0.39334242817952486,0.191,0,1,FGGY
0.12874005847271405,0.36687021681833376,0.191,0,1,FUT8
0.12923372815302317,-0.2735312703282488,0.137,0.3,1,ADORA2A
0.12954086843490797,0.42576390587190216,0.319,0.1,1,USP25
0.12956435040061381,0.2826389637733051,0.478,0.2,1,TCF7L2
